filename,artist,lof_raw_score,lof_anomaly_score,lof_flag
Cubism/roger-de-la-fresnaye_standing-nude-from-the-front.jpg,roger de la fresnaye,1.010916,0.1826203,0
Cubism/louis-marcoussis_still-life.jpg,louis marcoussis,0.9764964,0.044811647,0
Cubism/otto-dix_warrior-with-a-pipe.jpg,otto dix,0.9969018,0.12651053,0
Cubism/roger-de-la-fresnaye_castor-and-pollux-1922.jpg,roger de la fresnaye,1.0012183,0.1437929,0
Cubism/fernand-leger_chimneys-on-rooftops-1911.jpg,fernand leger,1.0302446,0.26000783,0
Cubism/georges-braque_a-house-at-estaque-1908.jpg,georges braque,1.0599587,0.37897673,0
Cubism/conrad-marca-relli_la-citt-1951.jpg,conrad marca relli,1.001105,0.143339,0
Cubism/georges-braque_big-nude-1908.jpg,georges braque,0.99513996,0.11945645,0
Cubism/ernst-ludwig-kirchner_two-seated-woman-and-a-striding-man.jpg,ernst ludwig kirchner,0.9773699,0.04830898,0
Cubism/jean-david_houses-in-flames.jpg,jean david,1.0588472,0.3745265,0
Cubism/rene-magritte_landscape-1920(1).jpg,rene magritte,0.97081596,0.022068381,0
Cubism/amadeo-de-souza-cardoso_cash-register-1917.jpg,amadeo de souza cardoso,0.9849477,0.07864877,0
Cubism/pablo-picasso_child-with-flower-1945.jpg,pablo picasso,1.0021766,0.14762983,0
Cubism/auguste-herbin_head-1918.jpg,auguste herbin,0.9882649,0.09193027,0
Cubism/pablo-picasso_artist-s-studio-1916.jpg,pablo picasso,1.0365858,0.28539672,0
Expressionism/amedeo-modigliani_the-zouave-1918.jpg,amedeo modigliani,1.0274093,0.24865602,0
Expressionism/jean-david_untitled.jpg,jean david,0.99335134,0.11229521,0
Expressionism/jean-helion_la-citrouille-et-son-reflet-1958.jpg,jean helion,1.0460742,0.323386,0
Expressionism/pyotr-konchalovsky_gurzuf-cypresses-1929.jpg,pyotr konchalovsky,0.99924487,0.13589163,0
Expressionism/paul-klee_in-the-style-of-kairouan-1914.jpg,paul klee,0.9926815,0.10961333,0
Expressionism/egon-schiele_double-self-portrait-1915.jpg,egon schiele,1.0814703,0.46510437,0
Expressionism/zinaida-serebriakova_marrakech-the-walls-and-towers-of-the-city-1928.jpg,zinaida serebriakova,1.0087531,0.17396039,0
Expressionism/otto-dix_totentanz-anno-17-hohe-toter-mann.jpg,otto dix,1.0134864,0.1929116,0
Expressionism/m.c.-escher_not_detected_204723.jpg,m.c. escher,0.98973703,0.097824305,0
Expressionism/ernst-ludwig-kirchner_english-dancers.jpg,ernst ludwig kirchner,1.0138576,0.19439788,0
Expressionism/frantisek-kupka_prometheus-in-chains-1905-5.jpg,frantisek kupka,1.0610847,0.3834852,0
Expressionism/egon-schiele_church-in-stein-on-the-danube-1913.jpg,egon schiele,0.9971029,0.12731571,0
Expressionism/lovis-corinth_armor-in-the-studio-1918.jpg,lovis corinth,1.0736464,0.43377945,0
Expressionism/saul-steinberg_i-do-i-have-i-am-1971.jpg,saul steinberg,1.0259672,0.24288225,0
Expressionism/balthus_the-cherry-tree.jpg,balthus,1.0124655,0.1888241,0
Expressionism/august-macke_self-portrait.jpg,august macke,0.9847026,0.07766746,0
Expressionism/ernst-ludwig-kirchner_female-nude-kneeling-before-a-red-screen.jpg,ernst ludwig kirchner,1.0089109,0.17459232,0
Expressionism/edvard-munch_awakening-men-1916.jpg,edvard munch,1.0035355,0.15307043,0
Expressionism/arturo-souto_pair-1951.jpg,arturo souto,1.0407952,0.30225024,0
Expressionism/zinaida-serebriakova_dancer-1924.jpg,zinaida serebriakova,1.0194767,0.21689534,0
Expressionism/jack-bush_nude-1954.jpg,jack bush,0.98802674,0.09097665,0
Expressionism/horia-bernea_the-column(1).jpg,horia bernea,1.0268941,0.24659318,0
Expressionism/salvador-dali_velazquez-dying-behind-the-window-on-the-left-side-out-of-which-a-spoon-projects.jpg,salvador dali,1.022971,0.23088609,0
Expressionism/amedeo-modigliani_portrait-of-juan-gris-1915.jpg,amedeo modigliani,1.0142453,0.19595002,0
Expressionism/tivadar-kosztka-csontvary_sunset-over-the-bay-of-naples-1901.jpg,tivadar kosztka csontvary,1.0297846,0.258166,0
Abstract_Expressionism/aaron-siskind_chicago-1951.jpg,aaron siskind,1.1191746,0.6160645,0
Abstract_Expressionism/john-mccracken_untitled-december-6-1973-1973.jpg,john mccracken,1.0279387,0.25077567,0
Abstract_Expressionism/geta-bratescu_medeic-callisthetic-moves-iv-1981.jpg,geta bratescu,1.0116302,0.18547975,0
Abstract_Expressionism/jackson-pollock_easter-and-the-totem(1).jpg,jackson pollock,0.97815657,0.051458605,0
Abstract_Expressionism/richard-pousette-dart_light-gathers-to-the-question-of-no-1979.jpg,richard pousette dart,0.9880109,0.09091317,0
Abstract_Expressionism/theodoros-stamos_high-snow-low-sun-1960.jpg,theodoros stamos,1.0500888,0.33945966,0
Abstract_Expressionism/paul-jenkins_phenomena-sung-mantle.jpg,paul jenkins,1.0524546,0.3489319,0
Abstract_Expressionism/sam-gilliam_lattice-1981.jpg,sam gilliam,0.9835612,0.07309767,0
Abstract_Expressionism/norman-bluhm_gronk-1964.jpg,norman bluhm,1.070771,0.42226678,0
Abstract_Expressionism/esteban-vicente_blue-red-black-and-white-1961.jpg,esteban vicente,0.98917925,0.095591076,0
Abstract_Expressionism/frank-stella_the-mat-maker-1990.jpg,frank stella,0.9782511,0.051837094,0
Abstract_Expressionism/brice-marden_han-shan-exit-1992.jpg,brice marden,1.0512985,0.34430316,0
Abstract_Expressionism/philip-guston_drawing-related-to-zone-drawing-no-19.jpg,philip guston,1.1284274,0.6531106,0
Abstract_Expressionism/basil-beattie_the-difference-between-ii-2005.jpg,basil beattie,1.0279117,0.2506673,0
Abstract_Expressionism/richard-pousette-dart_circle-by-the-falling-waters-1980.jpg,richard pousette dart,0.9783921,0.052401725,0
Abstract_Expressionism/joan-mitchell_untitled-1992.jpg,joan mitchell,1.0334324,0.272771,0
Abstract_Expressionism/mark-tobey_electric-night-1944.jpg,mark tobey,1.0301037,0.2594437,0
Abstract_Expressionism/louise-nevelson_sky-hook-maquette-1977.jpg,louise nevelson,0.98629296,0.084034964,0
Abstract_Expressionism/sam-francis_damn-braces-1960.jpg,sam francis,1.0597283,0.37805414,0
Abstract_Expressionism/dan-christensen_torodoro-2004.jpg,dan christensen,1.0323824,0.26856706,0
Abstract_Expressionism/forrest-bess_burning-bush-1953.jpg,forrest bess,1.0331174,0.27151,0
Abstract_Expressionism/kenzo-okada_the-cliff.jpg,kenzo okada,1.0476142,0.32955208,0
Abstract_Expressionism/sam-francis_around-the-blues-1962.jpg,sam francis,1.0468445,0.32647026,0
Abstract_Expressionism/terry-frost_the-spinster-at-mass-1989.jpg,terry frost,0.98463184,0.077384196,0
Abstract_Expressionism/blinky-palermo_komposition-blau-rot-auf-weiss-1965.jpg,blinky palermo,1.0021623,0.14757255,0
