filename,artist,lof_raw_score,lof_anomaly_score,lof_flag
Cubism/david-bomberg_in-the-hold-1914.jpg,david bomberg,1.1700023,0.27361065,0
Cubism/roger-de-la-fresnaye_standing-nude-from-the-front.jpg,roger de la fresnaye,1.0970414,0.1806483,0
Cubism/louis-marcoussis_still-life.jpg,louis marcoussis,1.1250912,0.21638764,0
Cubism/otto-dix_warrior-with-a-pipe.jpg,otto dix,1.1100104,0.19717261,0
Cubism/roger-de-la-fresnaye_castor-and-pollux-1922.jpg,roger de la fresnaye,1.045436,0.11489597,0
Cubism/fernand-leger_chimneys-on-rooftops-1911.jpg,fernand leger,1.274153,0.40631294,0
Cubism/georges-braque_a-house-at-estaque-1908.jpg,georges braque,1.2966858,0.43502286,0
Cubism/conrad-marca-relli_la-citt-1951.jpg,conrad marca relli,1.3780147,0.53864706,0
Cubism/georges-braque_big-nude-1908.jpg,georges braque,1.049103,0.11956823,0
Cubism/ernst-ludwig-kirchner_two-seated-woman-and-a-striding-man.jpg,ernst ludwig kirchner,1.1407541,0.23634435,0
Cubism/jean-david_houses-in-flames.jpg,jean david,1.2801454,0.41394812,0
Cubism/rene-magritte_landscape-1920(1).jpg,rene magritte,1.2431281,0.3667829,0
Cubism/amadeo-de-souza-cardoso_cash-register-1917.jpg,amadeo de souza cardoso,1.2715851,0.4030411,0
Cubism/pablo-picasso_child-with-flower-1945.jpg,pablo picasso,1.1226485,0.21327528,0
Cubism/auguste-herbin_head-1918.jpg,auguste herbin,1.1189011,0.20850065,0
Cubism/pablo-picasso_artist-s-studio-1916.jpg,pablo picasso,1.3451262,0.49674255,0
Expressionism/amedeo-modigliani_the-zouave-1918.jpg,amedeo modigliani,1.1580511,0.25838315,0
Expressionism/jean-david_untitled.jpg,jean david,1.4939749,0.6863964,0
Expressionism/jean-helion_la-citrouille-et-son-reflet-1958.jpg,jean helion,1.1010541,0.18576103,0
Expressionism/pyotr-konchalovsky_gurzuf-cypresses-1929.jpg,pyotr konchalovsky,1.1232405,0.21402957,0
Expressionism/paul-klee_in-the-style-of-kairouan-1914.jpg,paul klee,1.0949819,0.17802426,0
Expressionism/egon-schiele_double-self-portrait-1915.jpg,egon schiele,1.2457047,0.37006584,0
Expressionism/zinaida-serebriakova_marrakech-the-walls-and-towers-of-the-city-1928.jpg,zinaida serebriakova,1.0331542,0.09924729,0
Expressionism/otto-dix_totentanz-anno-17-hohe-toter-mann.jpg,otto dix,1.1093223,0.19629592,0
Expressionism/m.c.-escher_not_detected_204723.jpg,m.c. escher,1.2976305,0.4362266,0
Expressionism/ernst-ludwig-kirchner_english-dancers.jpg,ernst ludwig kirchner,1.3126943,0.4554199,0
Expressionism/frantisek-kupka_prometheus-in-chains-1905-5.jpg,frantisek kupka,1.1835201,0.2908341,0
Expressionism/egon-schiele_church-in-stein-on-the-danube-1913.jpg,egon schiele,1.1256878,0.21714786,0
Expressionism/lovis-corinth_armor-in-the-studio-1918.jpg,lovis corinth,1.3066769,0.44775286,0
Expressionism/saul-steinberg_i-do-i-have-i-am-1971.jpg,saul steinberg,1.1807518,0.28730693,0
Expressionism/balthus_the-cherry-tree.jpg,balthus,1.1603391,0.26129836,0
Expressionism/august-macke_self-portrait.jpg,august macke,1.0317309,0.09743374,0
Expressionism/ernst-ludwig-kirchner_female-nude-kneeling-before-a-red-screen.jpg,ernst ludwig kirchner,1.053883,0.12565853,0
Expressionism/edvard-munch_awakening-men-1916.jpg,edvard munch,1.0254045,0.089372985,0
Expressionism/arturo-souto_pair-1951.jpg,arturo souto,1.0916063,0.17372322,0
Expressionism/zinaida-serebriakova_dancer-1924.jpg,zinaida serebriakova,1.1270013,0.21882136,0
Expressionism/jack-bush_nude-1954.jpg,jack bush,1.1401577,0.23558445,0
Expressionism/horia-bernea_the-column(1).jpg,horia bernea,1.1496346,0.24765933,0
Expressionism/salvador-dali_velazquez-dying-behind-the-window-on-the-left-side-out-of-which-a-spoon-projects.jpg,salvador dali,1.1228797,0.21356995,0
Expressionism/amedeo-modigliani_portrait-of-juan-gris-1915.jpg,amedeo modigliani,1.0441238,0.11322397,0
Expressionism/tivadar-kosztka-csontvary_sunset-over-the-bay-of-naples-1901.jpg,tivadar kosztka csontvary,1.1624761,0.26402113,0
Abstract_Expressionism/aaron-siskind_chicago-1951.jpg,aaron siskind,1.2972938,0.4357975,0
Abstract_Expressionism/john-mccracken_untitled-december-6-1973-1973.jpg,john mccracken,1.3621594,0.5184452,0
Abstract_Expressionism/geta-bratescu_medeic-callisthetic-moves-iv-1981.jpg,geta bratescu,1.1551802,0.25472522,0
Abstract_Expressionism/jackson-pollock_easter-and-the-totem(1).jpg,jackson pollock,1.15626,0.256101,0
Abstract_Expressionism/richard-pousette-dart_light-gathers-to-the-question-of-no-1979.jpg,richard pousette dart,1.4030411,0.5705342,0
Abstract_Expressionism/theodoros-stamos_high-snow-low-sun-1960.jpg,theodoros stamos,1.2845081,0.4195068,0
Abstract_Expressionism/paul-jenkins_phenomena-sung-mantle.jpg,paul jenkins,1.603908,0.82646626,1
Abstract_Expressionism/sam-gilliam_lattice-1981.jpg,sam gilliam,1.1454394,0.24231406,0
Abstract_Expressionism/norman-bluhm_gronk-1964.jpg,norman bluhm,1.2841601,0.41906342,0
Abstract_Expressionism/esteban-vicente_blue-red-black-and-white-1961.jpg,esteban vicente,1.2521257,0.3782472,0
Abstract_Expressionism/frank-stella_the-mat-maker-1990.jpg,frank stella,1.211085,0.32595557,0
Abstract_Expressionism/brice-marden_han-shan-exit-1992.jpg,brice marden,1.2438986,0.3677647,0
Abstract_Expressionism/philip-guston_drawing-related-to-zone-drawing-no-19.jpg,philip guston,1.5765139,0.79156244,1
Abstract_Expressionism/basil-beattie_the-difference-between-ii-2005.jpg,basil beattie,1.1833432,0.2906087,0
Abstract_Expressionism/richard-pousette-dart_circle-by-the-falling-waters-1980.jpg,richard pousette dart,1.3051193,0.44576827,0
Abstract_Expressionism/joan-mitchell_untitled-1992.jpg,joan mitchell,1.3873962,0.55060047,0
Abstract_Expressionism/mark-tobey_electric-night-1944.jpg,mark tobey,1.4282453,0.60264784,0
Abstract_Expressionism/louise-nevelson_sky-hook-maquette-1977.jpg,louise nevelson,1.2710919,0.40241274,0
Abstract_Expressionism/sam-francis_damn-braces-1960.jpg,sam francis,1.1950982,0.3055862,0
Abstract_Expressionism/dan-christensen_torodoro-2004.jpg,dan christensen,1.1849564,0.29266423,0
Abstract_Expressionism/forrest-bess_burning-bush-1953.jpg,forrest bess,1.1065395,0.19275022,0
Abstract_Expressionism/kenzo-okada_the-cliff.jpg,kenzo okada,1.315837,0.45942417,0
Abstract_Expressionism/sam-francis_around-the-blues-1962.jpg,sam francis,1.2064288,0.32002294,0
Abstract_Expressionism/terry-frost_the-spinster-at-mass-1989.jpg,terry frost,1.1588161,0.25935784,0
Abstract_Expressionism/blinky-palermo_komposition-blau-rot-auf-weiss-1965.jpg,blinky palermo,1.5029694,0.6978566,1
