filename,artist,gmm_neg_loglik,gmm_anomaly_score
Romanticism/george-stubbs_lady-reading-in-a-wooded-park-1770.jpg,george stubbs,-1123.612040492364,0.3838278423435223
Romanticism/arthur-hughes_the-sailing-signal-gun-1881.jpg,arthur hughes,-963.9627192636382,0.4215780350467501
Romanticism/taras-shevchenko_cathedral-of-ascension-in-pereiaslav-1845.jpg,taras shevchenko,-2306.7057036298966,0.10407711477592262
Romanticism/thomas-cole_the-past-1838.jpg,thomas cole,-2266.51276221433,0.11358101540055099
Romanticism/karl-bryullov_village-of-san-rocco-near-the-town-of-corfu.jpg,karl bryullov,-2459.9114722254735,0.0678505449213399
Romanticism/ivan-aivazovsky_parade-of-the-black-sea-fleet.jpg,ivan aivazovsky,-1358.0037367071925,0.32840429508352864
Romanticism/pavel-svinyin_travel-by-stagecoach-near-trenton.jpg,pavel svinyin,-1042.4640206899032,0.4030158561819241
Romanticism/william-shayer_at-the-bell-inn-cadnam-new-forest.jpg,william shayer,-1706.1086575421589,0.2460924647461169
Romanticism/gustave-courbet_portrait-of-countess-therese-burnswick-1830.jpg,gustave courbet,-1435.8797305212136,0.3099899745539547
Romanticism/paul-cezanne_the-negro-scipio-1867.jpg,paul cezanne,-564.2730094716562,0.5160874476143598
Romanticism/konstantin-makovsky_woman-head.jpg,konstantin makovsky,-776.4534752613283,0.4659159003144798
Romanticism/henry-raeburn_portrait-of-william-blair.jpg,henry raeburn,-726.0530581666605,0.47783342957801433
Romanticism/jan-matejko_kazimierz-i-odnowiciel.jpg,jan matejko,-2045.3775344433304,0.1658699784702252
Romanticism/john-everett-millais_waiting-1854.jpg,john everett millais,-509.2296978794285,0.5291028215829936
Romanticism/sir-lawrence-alma-tadema_a-kiss-1891.jpg,sir lawrence alma tadema,400.9990199746711,0.744332734485508
Romanticism/theodore-gericault_head-of-an-oriental-or-portrait-presumed-to-be-mustapha-1821.jpg,theodore gericault,-1984.8511308436475,0.18018186769052366
Romanticism/alexey-venetsianov_portrait-of-k-i-golovachevsky-and-the-younger-pupils-of-the-academy.jpg,alexey venetsianov,-628.7496597222085,0.5008414950911428
Romanticism/karl-bryullov_self-portrait.jpg,karl bryullov,-2226.2187980008257,0.12310880356857895
Romanticism/konstantin-makovsky_date.jpg,konstantin makovsky,-531.2901177976063,0.5238864818164609
Romanticism/karl-bryullov_self-portrait-1816.jpg,karl bryullov,-1282.4683795046997,0.3462651558022285
Romanticism/ivan-aivazovsky_the-sunset-on-sea-1848.jpg,ivan aivazovsky,-1622.4704281083107,0.26586930597653513
Romanticism/ford-madox-brown_the-opening-of-the-bridgewater-canal.jpg,ford madox brown,-1595.8768740240641,0.2721575368541706
Romanticism/caspar-david-friedrich_morning-in-riesengebirge.jpg,caspar david friedrich,-2003.259320871058,0.17582912309064655
Romanticism/ivan-aivazovsky_kronshtadt-fort-the-emperor-alexander-1844.jpg,ivan aivazovsky,-2353.7425879498037,0.09295491623746474
Romanticism/jean-leon-gerome_sarah-bernhardt.jpg,jean leon gerome,-653.5745767330199,0.4949714707541327
Romanticism/francisco-goya_the-marquesa-de-pontejos.jpg,francisco goya,-1568.479228297236,0.2786359007948525
Romanticism/konstantin-makovsky_tamara-and-demon.jpg,konstantin makovsky,-738.2727412379877,0.47494400050205804
Romanticism/gustave-dore_don-quixote-34.jpg,gustave dore,-1357.3422850645413,0.3285606999262287
Romanticism/gustave-dore_don-quixote-99.jpg,gustave dore,-1067.1121061066353,0.39718764490557174
Romanticism/rudolf-von-alt_holy-trinity-greek-church-vienna.jpg,rudolf von alt,-1969.4000519389876,0.18383538279246409
Romanticism/ivan-aivazovsky_sailing-in-the-sea-1884.jpg,ivan aivazovsky,-1839.3956886953622,0.21457581893673147
Romanticism/orest-kiprensky_portrait-of-jean-francois-duval-1816.jpg,orest kiprensky,-1315.8338260841267,0.33837566383127243
Romanticism/dante-gabriel-rossetti_elizabeth-siddal-seated-at-an-easel-1852.jpg,dante gabriel rossetti,-729.7372078556311,0.476962286753004
Romanticism/francisco-goya_portrait-of-leandro-fernandez-de-moratin.jpg,francisco goya,-2181.5829620262207,0.13366325752142058
Romanticism/jean-leon-gerome_nominor-leo.jpg,jean leon gerome,-1505.0396382892752,0.2936366332087613
Romanticism/rudolf-von-alt_the-morning-room-of-the-palais-lanckoronski-vienna-1881.jpg,rudolf von alt,-2007.9985521535298,0.17470849888252882
Romanticism/john-william-waterhouse_the-household-gods-1880.jpg,john william waterhouse,-1044.7662273013239,0.4024714834119374
Romanticism/paul-cezanne_the-kiss-of-the-muse.jpg,paul cezanne,-991.5945942755789,0.4150442859620432
Romanticism/gustave-dore_jabesh-gileadites-recover-the-bodies-of-saul-and-his-sons.jpg,gustave dore,-1686.7623052503793,0.2506670443403069
Romanticism/francisco-goya_old-swinging.jpg,francisco goya,4.255609466912775,0.6505199948813959
Romanticism/pavel-svinyin_centre-square-and-the-marble-water-works.jpg,pavel svinyin,-1497.5206116323918,0.29541455937251493
Romanticism/jan-matejko_mieszko-iii-stary.jpg,jan matejko,-1089.5884608968765,0.391872954444833
Romanticism/william-turner_st-peter-s-from-the-south.jpg,william turner,-2000.8830990892095,0.17639099726261295
Romanticism/paul-cezanne_the-black-marble-clock.jpg,paul cezanne,-82.60548559821544,0.6299810846506145
Romanticism/john-william-waterhouse_hylas-and-the-nymphs-1896-1.jpg,john william waterhouse,-575.414899554678,0.5134528701888181
Romanticism/francesco-hayez_caterina-cornaro-deposed-from-the-throne-of-cyprus-1842.jpg,francesco hayez,-1088.6858401100437,0.3920863854095163
Romanticism/franz-richard-unterberger_fishermen-on-the-terrace.jpg,franz richard unterberger,-1217.0395270511938,0.3617362631609141
Romanticism/konstantin-makovsky_still-life.jpg,konstantin makovsky,-422.5045337631602,0.5496095899952298
Romanticism/edwin-henry-landseer_alexander-and-diogenes.jpg,edwin henry landseer,-289.19491955445613,0.5811315757252012
Romanticism/konstantin-makovsky_female-portrait.jpg,konstantin makovsky,-1486.2670209844816,0.29807554917373813
Romanticism/ivan-aivazovsky_darial-gorge-1862.jpg,ivan aivazovsky,-1699.5214197892512,0.2476500629409628
Romanticism/john-atkinson-grimshaw_the-heron-s-haunt.jpg,john atkinson grimshaw,-1996.6582679461796,0.1773899879790187
Romanticism/orest-kiprensky_portrait-of-an-unknown-woman-with-a-kerchief-on-her-neck-1829.jpg,orest kiprensky,-802.5846526181468,0.45973700163085285
Romanticism/thomas-cole_the-old-mill-at-sunset-1844.jpg,thomas cole,-1016.8769503050078,0.4090660969866251
Romanticism/thomas-cole_the-voyage-of-life-youth-1842-1.jpg,thomas cole,-797.9454309714044,0.4608339778648238
Romanticism/gustave-dore_ugolino-and-gaddo(1).jpg,gustave dore,-1502.042677459828,0.2943452854470854
Romanticism/william-holman-hunt_morning-hunt.jpg,william holman hunt,-807.2943430172683,0.45862336257012265
Romanticism/john-everett-millais_the-bridesmaid.jpg,john everett millais,-462.9632214155225,0.5400428518240838
Romanticism/fyodor-bronnikov_backstage-of-the-circus-1859.jpg,fyodor bronnikov,-1904.138156065597,0.19926701210624528
Romanticism/marcus-larson_night-at-sea-1858.jpg,marcus larson,-1609.0474848880042,0.2690432542859369
Romanticism/richard-parkes-bonington_landscape-near-quilleboeuf.jpg,richard parkes bonington,-2029.5222424997867,0.16961907255736633
Romanticism/john-hoppner_william-lock.jpg,john hoppner,-1139.6771631097315,0.3800291323337394
Romanticism/john-crome_the-lime-kiln-1806.jpg,john crome,-1132.620452097298,0.3816977407469797
Romanticism/alphonse-mucha_jaroslava-and-jiri-the-artist-s-children-1919.jpg,alphonse mucha,-1533.2215027230802,0.28697283529891493
Romanticism/jan-matejko_maurizio-parys.jpg,jan matejko,-2085.8872421653527,0.1562911762486557
Romanticism/alfred-stevens_pleasant-letter.jpg,alfred stevens,-1424.8186658872662,0.3126054402397508
Romanticism/jan-matejko_sigismund-iii-vasa-1.jpg,jan matejko,-1305.777824783436,0.3407534752995787
Romanticism/joseph-wright_a-cottage-on-fire.jpg,joseph wright,-1482.6076490869912,0.2989408331175711
Romanticism/theodore-gericault_portrait-of-eugene-delacroix-1819.jpg,theodore gericault,-1817.8030375678052,0.2196815515184005
Romanticism/john-constable_flatford-mill-from-a-lock-on-the-stour-1811.jpg,john constable,-1652.8274813288306,0.25869116954503135
Romanticism/karl-bodmer_a-mandan-village-plate-16-from-volume-1-of-travels-in-the-interior-of-north-america-1843.jpg,karl bodmer,-901.1163740844252,0.43643849059362894
Romanticism/ivan-aivazovsky_seascape-3.jpg,ivan aivazovsky,-2550.8693377894015,0.046342924804413654
Romanticism/gustave-dore_don-quixote-10.jpg,gustave dore,-1604.541471685254,0.27010873245657946
Romanticism/gustave-dore_hop-o-my-thumb.jpg,gustave dore,-911.0605101408075,0.4340871304405987
Romanticism/francisco-goya_sleep-overcomes-them-1799.jpg,francisco goya,-802.1729156733946,0.4598343596959408
Romanticism/richard-parkes-bonington_on-the-coast-of-picardy-1826.jpg,richard parkes bonington,-1749.3903844905246,0.23585819929322185
Romanticism/karl-bodmer_offering-of-the-mandan-indians-plate-14-from-volume-1-of-travels-in-the-interior-of-north-1843.jpg,karl bodmer,-379.6042544340207,0.5597536595047837
Romanticism/ivan-aivazovsky_sea-1864.jpg,ivan aivazovsky,-2583.6979161364097,0.038580379062067044
Romanticism/gustave-dore_abraham-god-and-two-angels-png-1852.jpg,gustave dore,-1428.061969241932,0.3118385385975055
Romanticism/camille-corot_repose-1860.jpg,camille corot,-892.4831467249446,0.4384798772651341
Romanticism/domingos-sequeira_junot-protegendo-a-cidade-de-lisboa-1808.jpg,domingos sequeira,-1204.187341339903,0.36477525188648346
Romanticism/anton-melbye_seascape-with-sailing-ship-in-rough-sea-1844.jpg,anton melbye,-1451.0505606044019,0.3064027262355745
Romanticism/gustave-dore_don-quixote-150.jpg,gustave dore,-1515.0267661181144,0.29127510735203493
Romanticism/gustave-dore_st-paulpreachingtothethessalonians.jpg,gustave dore,-1615.5961472912775,0.26749477750088513
Romanticism/alexey-bogolyubov_revel-fight-may-2-1790-1860.jpg,alexey bogolyubov,-1354.0092792724574,0.3293488123338717
Romanticism/pierre-paul-prud'hon_monsieur-lavallee-1809.jpg,pierre paul prud'hon,-2217.7005656864567,0.12512299886163375
Romanticism/ivan-aivazovsky_chains-of-the-caucasus-mountains-1869.jpg,ivan aivazovsky,-1691.6815209385102,0.24950386156729884
Romanticism/paul-cezanne_fortune-mation.jpg,paul cezanne,-882.9522726856844,0.4407335187391044
Romanticism/konstantin-makovsky_lady-in-black.jpg,konstantin makovsky,-1721.5929374776222,0.2424310990294596
Romanticism/christen-kobke_portrait-of-frederik-hansen-s-dring-1832.jpg,christen kobke,-509.3774802777467,0.5290678774067721
Romanticism/sir-lawrence-alma-tadema_miss-alice-lewis-1884.jpg,sir lawrence alma tadema,-1367.8016275040052,0.3260875156395688
Romanticism/sir-lawrence-alma-tadema_a-man-dressed-in-white-robes-and-a-thick-belt-leaning-against-a-pillar-1878.jpg,sir lawrence alma tadema,-1350.7415328795066,0.33012149370257254
Romanticism/orest-kiprensky_portrait-of-a-p-bakunin-1813.jpg,orest kiprensky,-1166.919073585065,0.37358759307674144
Romanticism/jan-matejko_the-young-man.jpg,jan matejko,-1919.5476576718872,0.19562332824576242
Romanticism/marcus-larson_kustlandskap-med-fartyg-vid-horisonten-1859.jpg,marcus larson,-856.6949582809934,0.4469422434052508
Romanticism/john-william-waterhouse_the-slave-1872.jpg,john william waterhouse,-1713.5912857678088,0.24432314524465654
Romanticism/dante-gabriel-rossetti_self-portrait.jpg,dante gabriel rossetti,-2125.9527601819746,0.1468174057732071
Romanticism/theodore-gericault_gray-horse-rack.jpg,theodore gericault,-1128.2392378685204,0.38273370933198564
Romanticism/francesco-hayez_portrait-of-conte-baglioni.jpg,francesco hayez,-1014.7510311490324,0.40956878536131963
Romanticism/eugene-delacroix_hamlet-and-horatio-in-the-cemetery-1839(1).jpg,eugene delacroix,-1648.694431967034,0.25966845782072806
Romanticism/william-turner_painter-at-the-easel.jpg,william turner,-1349.8446964950692,0.33033355690506666
Romanticism/henryk-siemiradzki_prince-alexander-nevsky-in-gold-horde.jpg,henryk siemiradzki,-768.8332386633356,0.46771775827293793
Romanticism/william-turner_self-portrait-1.jpg,william turner,-720.0057430974032,0.47926335929800695
Romanticism/gustave-dore_christ-and-the-tribute-money.jpg,gustave dore,-1511.438065702407,0.2921236805323307
Romanticism/alfred-stevens_love-and-marriage.jpg,alfred stevens,-769.9864745965448,0.4674450676133356
Romanticism/theodore-chasseriau_andromeda-chained-to-the-rock-by-the-nereids-1840.jpg,theodore chasseriau,-1274.838161218005,0.3480693740004239
Romanticism/caspar-david-friedrich_grave-by-the-sea-1807.jpg,caspar david friedrich,-1271.5982188111745,0.3488354809231711
Romanticism/francisco-goya_what-a-golden-beak-1799.jpg,francisco goya,-1777.0010851699979,0.22932945702673915
Romanticism/thomas-cole_peace-at-sunset-evening-in-the-white-mountains.jpg,thomas cole,-1697.6118918915133,0.24810158409718824
Romanticism/edwin-henry-landseer_victoria-princess-royal-with-eos.jpg,edwin henry landseer,-591.9877463047825,0.5095341052755544
Romanticism/christen-kobke_the-garden-steps-leading-to-the-artist-s-studio-on-blegdammen-1845.jpg,christen kobke,-1379.3632961440383,0.323353678653774
Romanticism/gustave-moreau_the-chimera-1856.jpg,gustave moreau,-756.2675807349656,0.47068899551082893
Romanticism/john-hoppner_portrait-of-dorothy-jordan-as-hypolita-c-1791.jpg,john hoppner,-494.9365942610831,0.5324825253723177
Symbolism/viktor-vasnetsov_bogomater.jpg,viktor vasnetsov,-741.6425747115338,0.4741471799329189
Romanticism/francisco-goya_hush-1799.jpg,francisco goya,-1252.8403772288214,0.3532709030657805
Romanticism/william-turner_crossing-the-brook.jpg,william turner,-1780.6583563593697,0.22846466980995575
Romanticism/theodore-chasseriau_cossack-girl-at-mazeppa-s-body-1851.jpg,theodore chasseriau,-1375.9093000443354,0.324170400061397
Romanticism/fyodor-solntsev_clothing-of-queens-with-portraits-of-queens-evdokia-lukianovny-and-natalia-kirilovna.jpg,fyodor solntsev,-1871.118835364534,0.20707466020522464
Romanticism/ivan-aivazovsky_the-black-sea.jpg,ivan aivazovsky,-2379.9231254712495,0.08676434599950726
Romanticism/rudolf-von-alt_mountain-landscape-with-the-grundlsee.jpg,rudolf von alt,-2449.7074427804355,0.07026335867422598
Romanticism/paul-cezanne_the-temptation-of-st-anthony.jpg,paul cezanne,-1117.4858169238928,0.3852764305271295
Romanticism/konstantin-makovsky_model.jpg,konstantin makovsky,-1337.2263751549542,0.33331724677305014
Romanticism/camille-corot_dante-and-virgil-1859.jpg,camille corot,-1074.1288597640785,0.3955284846869068
Romanticism/fyodor-solntsev_patriarchal-ognennik-clothes-of-archer.jpg,fyodor solntsev,-1460.7899643394237,0.30409977646427633
Romanticism/arthur-hughes_the-king-s-orchard.jpg,arthur hughes,-579.9945652323146,0.5123699763780799
Romanticism/orest-kiprensky_alexander-semyonovich-shishkov-1825.jpg,orest kiprensky,-1119.205142642728,0.38486988399936406
Romanticism/william-turner_the-grand-canal-venice-engraved-by-william-miller.jpg,william turner,-1637.5594295797612,0.2623014066026914
Romanticism/gustave-dore_purgatorio-canto-30.jpg,gustave dore,-758.7057797822695,0.47011246638326265
Romanticism/william-turner_bridge-of-sighs-ducal-palace-and-custom-house-venice-canaletti-painting.jpg,william turner,-1838.7129160891957,0.21473726526958714
Romanticism/konstantin-makovsky_boyaryshnya-4.jpg,konstantin makovsky,-1886.157946978726,0.20351855763521923
Romanticism/john-constable_landscape-with-cottages-1810.jpg,john constable,-2495.00386885562,0.059552703596300986
Romanticism/gustave-dore_don-quixote-30.jpg,gustave dore,-1048.4887555598941,0.4015912657071411
Romanticism/david-wilkie_the-penny-wedding(1).jpg,david wilkie,-1630.4334421831802,0.26398639589892714
Romanticism/gustave-moreau_shepherds-viewing-passing-soldiers.jpg,gustave moreau,-1354.8114057703717,0.32915914394295354
Romanticism/george-frederick-watts_may-prinsep-1867(1).jpg,george frederick watts,-1142.7855002612382,0.3792941443892065
Romanticism/john-constable_the-hay-wain-1821.jpg,john constable,-1558.5952814663558,0.2809730287867694
Romanticism/john-constable_golding-constable-s-kitchen-garden-1815.jpg,john constable,-2511.8004189835033,0.05558104246303132
Romanticism/karl-bryullov_confession-of-an-italian-woman-1830(1).jpg,karl bryullov,-1960.363968915691,0.18597202748839178
Romanticism/ivan-aivazovsky_burning-ship-the-episode-of-the-russian-turkish-war.jpg,ivan aivazovsky,-1146.2339170963608,0.3784787422375091
Romanticism/theodore-chasseriau_macbeth-suivi-de-banco-rencontre-les-trois-sorci-res-sur-la-lande-1855.jpg,theodore chasseriau,-1452.5838369562011,0.30604017237501163
Romanticism/alphonse-mucha_portrait-of-milada-cerny.jpg,alphonse mucha,-1177.822533108273,0.37100939421585655
Romanticism/william-turner_sun-rising-through-vagour-fishermen-cleaning-and-sellilng-fish.jpg,william turner,-1525.871426768217,0.2887108118937664
Romanticism/ivan-aivazovsky_sailing-ship-1870.jpg,ivan aivazovsky,-2632.3361436373452,0.02707953178772626
Romanticism/sir-lawrence-alma-tadema_venantius-fortunatus-reading-his-poems-to-radegonda-vi-1862.jpg,sir lawrence alma tadema,-771.3143908444183,0.46713107257805975
Romanticism/jan-matejko_peter-the-hermit.jpg,jan matejko,-820.0196552899445,0.4556143739517868
Romanticism/francisco-goya_they-sing-for-the-composer.jpg,francisco goya,-1525.1760992558454,0.2888752269215401
Romanticism/dante-gabriel-rossetti_desdemona-s-death-song.jpg,dante gabriel rossetti,-1215.722474964476,0.36204768928970144
Rococo/joseph-wright_thomas-day.jpg,joseph wright,-1114.9018790872747,0.3858874206053507
Romanticism/karl-bodmer_mahsette-kuiuab-chief-of-the-cree-indians-plate-22-from-volume-1-of-travels-in-the-interior-of-1843.jpg,karl bodmer,-1173.1809169400183,0.3721069366510981
Romanticism/sir-lawrence-alma-tadema_bacchanale-1871.jpg,sir lawrence alma tadema,-906.0199080598907,0.4352790158706801
Romanticism/thomas-moran_on-the-wissahickon-near-chestnut-hill-1870.jpg,thomas moran,-2559.794689569308,0.04423246328135554
