filename,artist,if_global_score,if_global_norm,if_global_flag
Romanticism/sir-lawrence-alma-tadema_the-vintage-festival-1870.jpg,sir lawrence alma tadema,-0.04806822233431712,0.25798352310776085,False
Romanticism/john-crome_a-castle-in-ruins-morning.jpg,john crome,-0.03934014425346022,0.3173667740863156,False
Romanticism/frederic-edwin-church_rainy-season-in-the-tropics-1866.jpg,frederic edwin church,-0.027285280700859338,0.3993844853424056,False
Romanticism/pavel-svinyin_an-osage-warrior.jpg,pavel svinyin,-0.04107761881341343,0.30554551321917794,False
Romanticism/edward-burne-jones_astrologia.jpg,edward burne jones,-0.03575836316867259,0.34173614878000547,False
Romanticism/thomas-cole_indian-at-sunset-1847.jpg,thomas cole,-0.04857931727471898,0.2545061849310642,False
Romanticism/gustave-dore_the-baptism-of-infidels.jpg,gustave dore,-0.03695317582677865,0.33360699831969015,False
Romanticism/gustave-dore_ezra-reads-the-law-to-the-people.jpg,gustave dore,-0.07573039544723364,0.06977831305362754,False
Romanticism/edward-burne-jones_portrait-of-katie-lewis.jpg,edward burne jones,-0.02946391351222999,0.38456171475886886,False
Baroque/joseph-wright_romeo-and-juliet-the-tomb-scene-noise-again-then-i-ll-be-brief-1790.jpg,joseph wright,-0.05183090940581209,0.2323833178105127,False
Romanticism/jan-matejko_output-scholars-from-krakow.jpg,jan matejko,-0.03413599840935361,0.35277423675182423,False
Romanticism/francisco-goya_the-parasol-1777.jpg,francisco goya,-0.06335531145745349,0.15397470905718635,False
Romanticism/edwin-henry-landseer_the-challenge.jpg,edwin henry landseer,-0.014410256468402327,0.4869823262723421,False
Romanticism/dante-gabriel-rossetti_the-day-dream-1878.jpg,dante gabriel rossetti,-0.05178178389490984,0.2327175531961649,False
Baroque/joseph-wright_portrait-of-a-lady-with-her-lacework.jpg,joseph wright,-0.04563296778301801,0.2745522717918085,False
Romanticism/gheorghe-tattarescu_ion-gr-di-teanu.jpg,gheorghe tattarescu,-0.03623940675396592,0.3384632710980619,False
Romanticism/gustave-dore_don-quixote-27.jpg,gustave dore,-0.040586365270003144,0.3088878564237398,False
Romanticism/arthur-hughes_the-eve-of-st-agnes-1856.jpg,arthur hughes,-0.011300938372009905,0.5081372031169024,False
Romanticism/jan-matejko_battle-of-grunwald-jan-zizka-detail.jpg,jan matejko,-0.04255387865550864,0.295501479710246,False
Romanticism/john-atkinson-grimshaw_barden-tower.jpg,john atkinson grimshaw,-0.03602833662166871,0.33989932958930896,False
Romanticism/pavel-svinyin_american-indians-in-the-boat.jpg,pavel svinyin,-0.04911089064307961,0.25088951761273337,False
Romanticism/karl-bodmer_pehriska-ruhpa-minatarre-warrior-in-the-costume-of-the-dog-dance-plate-23-from-volume-2-of-1844.jpg,karl bodmer,-0.04491552392495041,0.2794335467176245,False
Romanticism/viktor-vasnetsov_madonna.jpg,viktor vasnetsov,-0.03091211529065896,0.37470857998173435,False
Romanticism/pavel-svinyin_roller.jpg,pavel svinyin,-0.057995086570511445,0.1904440871738775,False
Romanticism/ivan-aivazovsky_on-the-way-to-yalta-1860.jpg,ivan aivazovsky,-0.022049444614110347,0.43500755900668975,False
Romanticism/n.c.-wyeth_the-children-were-playing-at-marriage-by-capture.jpg,n.c. wyeth,-0.04229984105357909,0.2972298761033144,False
Romanticism/george-stubbs_lady-reading-in-a-wooded-park-1770.jpg,george stubbs,-0.04593225570832393,0.2725160056380635,False
Romanticism/arthur-hughes_the-sailing-signal-gun-1881.jpg,arthur hughes,-0.00892680831835413,0.5242900788732715,False
Romanticism/taras-shevchenko_cathedral-of-ascension-in-pereiaslav-1845.jpg,taras shevchenko,-0.022558794407548988,0.4315420942916133,False
Romanticism/thomas-cole_the-past-1838.jpg,thomas cole,-0.02171145893812987,0.4373071131625956,False
Romanticism/karl-bryullov_village-of-san-rocco-near-the-town-of-corfu.jpg,karl bryullov,-0.03459786665100878,0.3496318224128201,False
Romanticism/ivan-aivazovsky_parade-of-the-black-sea-fleet.jpg,ivan aivazovsky,-0.0191342425961471,0.45484172770708076,False
Romanticism/pavel-svinyin_travel-by-stagecoach-near-trenton.jpg,pavel svinyin,-0.03333124940619098,0.35824950995479454,False
Romanticism/william-shayer_at-the-bell-inn-cadnam-new-forest.jpg,william shayer,-0.01617369849955458,0.47498439044363727,False
Romanticism/gustave-courbet_portrait-of-countess-therese-burnswick-1830.jpg,gustave courbet,-0.02968483949291162,0.3830586000024513,False
Romanticism/paul-cezanne_the-negro-scipio-1867.jpg,paul cezanne,-0.04502896092498343,0.27866175506076596,False
Romanticism/konstantin-makovsky_woman-head.jpg,konstantin makovsky,-0.02155381904418674,0.4383796481811341,False
Romanticism/henry-raeburn_portrait-of-william-blair.jpg,henry raeburn,-0.022695319805320857,0.43061321603391123,False
Romanticism/jan-matejko_kazimierz-i-odnowiciel.jpg,jan matejko,-0.06491066174409826,0.14339256765380354,False
Romanticism/john-everett-millais_waiting-1854.jpg,john everett millais,-0.02306799201928411,0.4280776649756488,False
Romanticism/sir-lawrence-alma-tadema_a-kiss-1891.jpg,sir lawrence alma tadema,-0.03397936256084283,0.3538399405434477,False
Romanticism/theodore-gericault_head-of-an-oriental-or-portrait-presumed-to-be-mustapha-1821.jpg,theodore gericault,-0.013709530708971795,0.49174985622039186,False
Romanticism/alexey-venetsianov_portrait-of-k-i-golovachevsky-and-the-younger-pupils-of-the-academy.jpg,alexey venetsianov,-0.030448483477846844,0.37786299313510074,False
Romanticism/karl-bryullov_self-portrait.jpg,karl bryullov,-0.0402229747367529,0.31136025768313724,False
Romanticism/konstantin-makovsky_date.jpg,konstantin makovsky,-0.017688704196967386,0.4646767416428405,False
Romanticism/karl-bryullov_self-portrait-1816.jpg,karl bryullov,-0.061932132953406216,0.16365759290746762,False
Romanticism/ivan-aivazovsky_the-sunset-on-sea-1848.jpg,ivan aivazovsky,-0.05606964032545486,0.20354425155791167,False
Romanticism/ford-madox-brown_the-opening-of-the-bridgewater-canal.jpg,ford madox brown,-0.05819237482141182,0.18910179651036563,False
Romanticism/caspar-david-friedrich_morning-in-riesengebirge.jpg,caspar david friedrich,-0.03098791732769962,0.3741928454353003,False
Romanticism/ivan-aivazovsky_kronshtadt-fort-the-emperor-alexander-1844.jpg,ivan aivazovsky,-0.03424602834795948,0.3520256257290015,False
Romanticism/jean-leon-gerome_sarah-bernhardt.jpg,jean leon gerome,-0.034923501536716195,0.3474162993656846,False
Romanticism/francisco-goya_the-marquesa-de-pontejos.jpg,francisco goya,-0.004346286119678133,0.5554545914746657,False
Romanticism/konstantin-makovsky_tamara-and-demon.jpg,konstantin makovsky,-0.05237744967277985,0.22866482015930392,False
Romanticism/gustave-dore_don-quixote-34.jpg,gustave dore,-0.03453921513878888,0.35003086988216675,False
Romanticism/gustave-dore_don-quixote-99.jpg,gustave dore,-0.05498435917786931,0.21092818215206136,False
Romanticism/rudolf-von-alt_holy-trinity-greek-church-vienna.jpg,rudolf von alt,-0.030238629154157037,0.37929077962568436,False
Romanticism/ivan-aivazovsky_sailing-in-the-sea-1884.jpg,ivan aivazovsky,-0.029234548463405174,0.38612224642848647,False
Romanticism/orest-kiprensky_portrait-of-jean-francois-duval-1816.jpg,orest kiprensky,-0.05486548038510719,0.21173699815040856,False
Romanticism/dante-gabriel-rossetti_elizabeth-siddal-seated-at-an-easel-1852.jpg,dante gabriel rossetti,-0.02113107022713795,0.44125590557378463,False
Romanticism/francisco-goya_portrait-of-leandro-fernandez-de-moratin.jpg,francisco goya,-0.07399230638756776,0.08160375479430065,False
Romanticism/jean-leon-gerome_nominor-leo.jpg,jean leon gerome,-0.02263796811518104,0.4310034198998788,False
Romanticism/rudolf-von-alt_the-morning-room-of-the-palais-lanckoronski-vienna-1881.jpg,rudolf von alt,-0.019096685507646205,0.45509725498259446,False
Romanticism/john-william-waterhouse_the-household-gods-1880.jpg,john william waterhouse,-0.026052356841917035,0.4077729330939902,False
Romanticism/paul-cezanne_the-kiss-of-the-muse.jpg,paul cezanne,-0.02990629360029534,0.381551892028809,False
Romanticism/gustave-dore_jabesh-gileadites-recover-the-bodies-of-saul-and-his-sons.jpg,gustave dore,-0.08598632712235327,0.0,False
Romanticism/francisco-goya_old-swinging.jpg,francisco goya,-0.03088367803963621,0.3749020585916849,False
Romanticism/pavel-svinyin_centre-square-and-the-marble-water-works.jpg,pavel svinyin,-0.031694205900944905,0.36938746775423903,False
Romanticism/jan-matejko_mieszko-iii-stary.jpg,jan matejko,-0.049382742964735604,0.2490399151577086,False
Romanticism/william-turner_st-peter-s-from-the-south.jpg,william turner,-0.07722058764554562,0.059639487930977356,False
Romanticism/paul-cezanne_the-black-marble-clock.jpg,paul cezanne,-0.04248622997405749,0.29596174124683705,False
Romanticism/john-william-waterhouse_hylas-and-the-nymphs-1896-1.jpg,john william waterhouse,-0.047365309353140594,0.26276593426295436,False
Romanticism/francesco-hayez_caterina-cornaro-deposed-from-the-throne-of-cyprus-1842.jpg,francesco hayez,-0.02282841804514102,0.4297076551410292,False
Romanticism/franz-richard-unterberger_fishermen-on-the-terrace.jpg,franz richard unterberger,-0.043423140186830245,0.2895872824262311,False
Romanticism/konstantin-makovsky_still-life.jpg,konstantin makovsky,-0.004399783451155992,0.5550906115202701,False
Romanticism/edwin-henry-landseer_alexander-and-diogenes.jpg,edwin henry landseer,-0.02901277448450018,0.38763113071295596,False
Romanticism/konstantin-makovsky_female-portrait.jpg,konstantin makovsky,-0.014586466038915558,0.485783448689709,False
Romanticism/ivan-aivazovsky_darial-gorge-1862.jpg,ivan aivazovsky,-0.03574313811029367,0.34183973555529584,False
Romanticism/john-atkinson-grimshaw_the-heron-s-haunt.jpg,john atkinson grimshaw,-0.02499240040141476,0.41498456190271216,False
Romanticism/orest-kiprensky_portrait-of-an-unknown-woman-with-a-kerchief-on-her-neck-1829.jpg,orest kiprensky,-0.03689556095566243,0.33399899279085504,False
Romanticism/thomas-cole_the-old-mill-at-sunset-1844.jpg,thomas cole,-0.020648777674854346,0.4445372808561805,False
Romanticism/thomas-cole_the-voyage-of-life-youth-1842-1.jpg,thomas cole,-0.047528925576810266,0.26165273807195677,False
Romanticism/gustave-dore_ugolino-and-gaddo(1).jpg,gustave dore,-0.0431804210724927,0.2912386711913719,False
Romanticism/william-holman-hunt_morning-hunt.jpg,william holman hunt,-0.06534079301249995,0.14046608225477353,False
Romanticism/john-everett-millais_the-bridesmaid.jpg,john everett millais,-0.045367089180091746,0.276361230838821,False
Romanticism/fyodor-bronnikov_backstage-of-the-circus-1859.jpg,fyodor bronnikov,-0.05820669740524648,0.18900434990383486,False
Romanticism/marcus-larson_night-at-sea-1858.jpg,marcus larson,-0.02010089704020457,0.4482648979710016,False
Romanticism/richard-parkes-bonington_landscape-near-quilleboeuf.jpg,richard parkes bonington,-0.039789586734268245,0.3143089009336012,False
Romanticism/john-hoppner_william-lock.jpg,john hoppner,-0.046131175916301226,0.2711626116232998,False
Romanticism/john-crome_the-lime-kiln-1806.jpg,john crome,-0.043218960849551125,0.2909764579947763,False
Romanticism/alphonse-mucha_jaroslava-and-jiri-the-artist-s-children-1919.jpg,alphonse mucha,-0.05327677334740444,0.22254608898086506,False
Romanticism/jan-matejko_maurizio-parys.jpg,jan matejko,-0.037829550844018345,0.32764440299023007,False
Romanticism/alfred-stevens_pleasant-letter.jpg,alfred stevens,-0.03453241452388639,0.3500771392461461,False
Romanticism/jan-matejko_sigismund-iii-vasa-1.jpg,jan matejko,-0.01749639139054293,0.46598518085987056,False
Romanticism/joseph-wright_a-cottage-on-fire.jpg,joseph wright,-0.012414081182778258,0.5005637100415126,False
Romanticism/theodore-gericault_portrait-of-eugene-delacroix-1819.jpg,theodore gericault,-0.015658165158110138,0.47849192618279995,False
Romanticism/john-constable_flatford-mill-from-a-lock-on-the-stour-1811.jpg,john constable,-0.061387474556193866,0.16736328687578542,False
Romanticism/karl-bodmer_a-mandan-village-plate-16-from-volume-1-of-travels-in-the-interior-of-north-america-1843.jpg,karl bodmer,-0.0026045188069835357,0.5673050589564864,False
Romanticism/ivan-aivazovsky_seascape-3.jpg,ivan aivazovsky,-0.03999101527395793,0.3129384409748537,False
Romanticism/gustave-dore_don-quixote-10.jpg,gustave dore,-0.04108228508845224,0.3055137652697213,False
Romanticism/gustave-dore_hop-o-my-thumb.jpg,gustave dore,-0.02568448331262113,0.41027583532700973,False
Romanticism/francisco-goya_sleep-overcomes-them-1799.jpg,francisco goya,-0.040243440484467374,0.3112210148141192,False
Romanticism/richard-parkes-bonington_on-the-coast-of-picardy-1826.jpg,richard parkes bonington,-0.03220056128231391,0.36594237612952873,False
Romanticism/karl-bodmer_offering-of-the-mandan-indians-plate-14-from-volume-1-of-travels-in-the-interior-of-north-1843.jpg,karl bodmer,-0.03894287041210098,0.3200697073105717,False
Romanticism/ivan-aivazovsky_sea-1864.jpg,ivan aivazovsky,-0.0580390115045773,0.19014523496842234,False
Romanticism/gustave-dore_abraham-god-and-two-angels-png-1852.jpg,gustave dore,-0.04695809174483834,0.26553652192414146,False
Romanticism/camille-corot_repose-1860.jpg,camille corot,-0.03959686300858728,0.3156201359232074,False
Romanticism/domingos-sequeira_junot-protegendo-a-cidade-de-lisboa-1808.jpg,domingos sequeira,-0.029540270356570253,0.38404220546834894,False
Romanticism/anton-melbye_seascape-with-sailing-ship-in-rough-sea-1844.jpg,anton melbye,-0.04738457463699741,0.2626348589934799,False
Romanticism/gustave-dore_don-quixote-150.jpg,gustave dore,-0.052022133151305605,0.2310822882406001,False
Romanticism/gustave-dore_st-paulpreachingtothethessalonians.jpg,gustave dore,-0.06832620516267296,0.12015422466759382,False
Romanticism/alexey-bogolyubov_revel-fight-may-2-1790-1860.jpg,alexey bogolyubov,-0.03634461441053122,0.3377474694500009,False
Romanticism/pierre-paul-prud'hon_monsieur-lavallee-1809.jpg,pierre paul prud'hon,-0.04884089501082739,0.252726487704501,False
Romanticism/ivan-aivazovsky_chains-of-the-caucasus-mountains-1869.jpg,ivan aivazovsky,-0.0344351732888134,0.3507387397284411,False
Romanticism/paul-cezanne_fortune-mation.jpg,paul cezanne,-0.01171204974680401,0.5053401234249731,False
Romanticism/konstantin-makovsky_lady-in-black.jpg,konstantin makovsky,-0.00848136859623061,0.5273207184447362,False
Romanticism/christen-kobke_portrait-of-frederik-hansen-s-dring-1832.jpg,christen kobke,-0.03180227304407285,0.36865221100888784,False
Romanticism/sir-lawrence-alma-tadema_miss-alice-lewis-1884.jpg,sir lawrence alma tadema,-0.018066543375886368,0.46210603608963424,False
Romanticism/sir-lawrence-alma-tadema_a-man-dressed-in-white-robes-and-a-thick-belt-leaning-against-a-pillar-1878.jpg,sir lawrence alma tadema,-0.03599252565329786,0.34014297678206445,False
Romanticism/orest-kiprensky_portrait-of-a-p-bakunin-1813.jpg,orest kiprensky,-0.05803641884859306,0.19016287462970705,False
Romanticism/jan-matejko_the-young-man.jpg,jan matejko,-0.0458344146143298,0.27318168738229687,False
Romanticism/marcus-larson_kustlandskap-med-fartyg-vid-horisonten-1859.jpg,marcus larson,-0.01626968892097902,0.4743313001259089,False
Romanticism/john-william-waterhouse_the-slave-1872.jpg,john william waterhouse,-0.05560047228712717,0.20673633154539894,False
Romanticism/dante-gabriel-rossetti_self-portrait.jpg,dante gabriel rossetti,-0.026807373737497864,0.40263602238031754,False
Romanticism/theodore-gericault_gray-horse-rack.jpg,theodore gericault,0.06099245792275826,1.0,True
Romanticism/francesco-hayez_portrait-of-conte-baglioni.jpg,francesco hayez,-0.05105948465340587,0.23763186270880834,False
Romanticism/eugene-delacroix_hamlet-and-horatio-in-the-cemetery-1839(1).jpg,eugene delacroix,0.0036257781739202355,0.6096941491846546,True
Romanticism/william-turner_painter-at-the-easel.jpg,william turner,-0.030920618583750004,0.37465072610106415,False
Romanticism/henryk-siemiradzki_prince-alexander-nevsky-in-gold-horde.jpg,henryk siemiradzki,-0.015151660829669622,0.4819380311991468,False
Romanticism/william-turner_self-portrait-1.jpg,william turner,-0.03432448011002409,0.3514918632404863,False
Romanticism/gustave-dore_christ-and-the-tribute-money.jpg,gustave dore,-0.05592534640775121,0.20452598451793966,False
Romanticism/alfred-stevens_love-and-marriage.jpg,alfred stevens,-0.027841247223984067,0.3956018542439509,False
Romanticism/theodore-chasseriau_andromeda-chained-to-the-rock-by-the-nereids-1840.jpg,theodore chasseriau,-0.015453327875767309,0.47988557821414557,False
Romanticism/caspar-david-friedrich_grave-by-the-sea-1807.jpg,caspar david friedrich,-0.017318783106613833,0.4671935748731602,False
Romanticism/francisco-goya_what-a-golden-beak-1799.jpg,francisco goya,-0.06283996291042881,0.15748098751000184,False
Romanticism/thomas-cole_peace-at-sunset-evening-in-the-white-mountains.jpg,thomas cole,-0.04816862690073259,0.25730040025853707,False
Romanticism/edwin-henry-landseer_victoria-princess-royal-with-eos.jpg,edwin henry landseer,-0.016594501111888427,0.47212137444983454,False
Romanticism/christen-kobke_the-garden-steps-leading-to-the-artist-s-studio-on-blegdammen-1845.jpg,christen kobke,-0.037809538620106165,0.32778056021799623,False
Romanticism/gustave-moreau_the-chimera-1856.jpg,gustave moreau,-0.04630748385157307,0.2699630647960639,False
