filename,artist,ae_recon_error,ae_anomaly_score
Expressionism/salvador-dali_velazquez-dying-behind-the-window-on-the-left-side-out-of-which-a-spoon-projects.jpg,salvador dali,0.0040293937,0.3949984
Expressionism/amedeo-modigliani_portrait-of-juan-gris-1915.jpg,amedeo modigliani,0.0030537578,0.2681021
Expressionism/tivadar-kosztka-csontvary_sunset-over-the-bay-of-naples-1901.jpg,tivadar kosztka csontvary,0.0046092058,0.4704118
Abstract_Expressionism/aaron-siskind_chicago-1951.jpg,aaron siskind,0.0035095853,0.32738942
Abstract_Expressionism/john-mccracken_untitled-december-6-1973-1973.jpg,john mccracken,0.0053165257,0.5624095
Abstract_Expressionism/geta-bratescu_medeic-callisthetic-moves-iv-1981.jpg,geta bratescu,0.0061050043,0.6649632
Abstract_Expressionism/jackson-pollock_easter-and-the-totem(1).jpg,jackson pollock,0.0035640392,0.33447197
Abstract_Expressionism/richard-pousette-dart_light-gathers-to-the-question-of-no-1979.jpg,richard pousette dart,0.0054624937,0.5813949
Abstract_Expressionism/theodoros-stamos_high-snow-low-sun-1960.jpg,theodoros stamos,0.004226723,0.42066413
Abstract_Expressionism/paul-jenkins_phenomena-sung-mantle.jpg,paul jenkins,0.0045571043,0.4636352
Abstract_Expressionism/sam-gilliam_lattice-1981.jpg,sam gilliam,0.0047298376,0.4861018
Abstract_Expressionism/norman-bluhm_gronk-1964.jpg,norman bluhm,0.0034770446,0.323157
Abstract_Expressionism/esteban-vicente_blue-red-black-and-white-1961.jpg,esteban vicente,0.004679754,0.47958767
Abstract_Expressionism/frank-stella_the-mat-maker-1990.jpg,frank stella,0.003608311,0.3402302
Abstract_Expressionism/brice-marden_han-shan-exit-1992.jpg,brice marden,0.004931612,0.5123456
Abstract_Expressionism/philip-guston_drawing-related-to-zone-drawing-no-19.jpg,philip guston,0.0037125775,0.35379165
Abstract_Expressionism/basil-beattie_the-difference-between-ii-2005.jpg,basil beattie,0.0036043075,0.3397095
Abstract_Expressionism/richard-pousette-dart_circle-by-the-falling-waters-1980.jpg,richard pousette dart,0.004160573,0.41206026
Abstract_Expressionism/joan-mitchell_untitled-1992.jpg,joan mitchell,0.0038956157,0.37759855
Abstract_Expressionism/mark-tobey_electric-night-1944.jpg,mark tobey,0.0043028053,0.43055975
Abstract_Expressionism/louise-nevelson_sky-hook-maquette-1977.jpg,louise nevelson,0.0039718915,0.38751936
Abstract_Expressionism/sam-francis_damn-braces-1960.jpg,sam francis,0.00444008,0.44841442
Abstract_Expressionism/dan-christensen_torodoro-2004.jpg,dan christensen,0.004312658,0.43184128
Abstract_Expressionism/forrest-bess_burning-bush-1953.jpg,forrest bess,0.0030666562,0.26977974
Abstract_Expressionism/kenzo-okada_the-cliff.jpg,kenzo okada,0.0039861505,0.389374
Abstract_Expressionism/sam-francis_around-the-blues-1962.jpg,sam francis,0.004208965,0.41835442
Abstract_Expressionism/terry-frost_the-spinster-at-mass-1989.jpg,terry frost,0.0045426404,0.46175396
Abstract_Expressionism/blinky-palermo_komposition-blau-rot-auf-weiss-1965.jpg,blinky palermo,0.0041381335,0.4091417
