filename,artist,hdbscan_raw_score,hdbscan_anomaly_score,hdbscan_label,hdbscan_noise
Impressionism/edgar-degas_the-promenade-on-houseback-1868.jpg,edgar degas,0.10994838490123432,0.3319032884041211,-1,1
Impressionism/samuel-mutzner_autoportret-la-evalet.jpg,samuel mutzner,0.15548222547217444,0.46935716217170514,-1,1
Impressionism/camille-pissarro_the-pont-royal-grey-weather-afternoon-spring-1902.jpg,camille pissarro,0.21943240367285183,0.6624047859080687,-1,1
Impressionism/alfred-sisley_a-turn-in-the-road-1885.jpg,alfred sisley,0.24075268360285665,0.7267647219346101,-1,1
Impressionism/pierre-auguste-renoir_cagnes-landscape-1910-1.jpg,pierre auguste renoir,0.1986390492180832,0.5996354898725732,-1,1
Impressionism/willard-metcalf_may-pastoral.jpg,willard metcalf,0.12100016740747999,0.36526551523305645,-1,1
Impressionism/pyotr-konchalovsky_study-1907.jpg,pyotr konchalovsky,0.2795462346289486,0.8438715549817632,-1,1
Impressionism/john-singer-sargent_the-simplon-1.jpg,john singer sargent,0.2559225613249243,0.7725583214055392,-1,1
Impressionism/pierre-auguste-renoir_landscape-with-snow.jpg,pierre auguste renoir,0.15869074564880903,0.4790427832792148,-1,1
Impressionism/childe-hassam_cotysville.jpg,childe hassam,0.2187117096945837,0.6602292132379007,-1,1
Impressionism/pierre-auguste-renoir_purple-landscape.jpg,pierre auguste renoir,0.12781781915938353,0.38584609072476156,-1,1
Impressionism/berthe-morisot_before-the-theatre.jpg,berthe morisot,0.10265085135409471,0.3098740845762453,-1,1
Impressionism/pierre-auguste-renoir_bather-from-the-back.jpg,pierre auguste renoir,0.10788385360227125,0.3256710483602622,-1,1
Impressionism/arkhip-kuindzhi_sunset-1.jpg,arkhip kuindzhi,0.20046902714499104,0.6051596791746103,-1,1
Impressionism/nutzi-acontz_tatar-women-in-balcic.jpg,nutzi acontz,0.19910790052813696,0.6010508202725532,-1,1
Impressionism/john-singer-sargent_la-biancheria-1910.jpg,john singer sargent,0.258599874867387,0.780640378905797,-1,1
Impressionism/auguste-rodin_the-shade-1880.jpg,auguste rodin,0.24517771876276484,0.7401226600452671,-1,1
Impressionism/samuel-mutzner_vene-ia-1928.jpg,samuel mutzner,0.20989017046848105,0.6335994643738357,-1,1
Impressionism/nicolae-vermont_gypsy-woman-with-yellow-headscarf-1912.jpg,nicolae vermont,0.173379413535511,0.5233837454338819,-1,1
Impressionism/walter-sickert_woman-washing-her-hair-1906.jpg,walter sickert,0.18518719036593378,0.5590281067610605,-1,1
Impressionism/paul-gauguin_donkey-by-lane-1885.jpg,paul gauguin,0.136232560811173,0.4112478319855256,-1,1
Impressionism/adolf-hitler_smoking-tank-1916.jpg,adolf hitler,0.21085652333433133,0.6365166122175496,-1,1
Impressionism/john-singer-sargent_reconnoitering.jpg,john singer sargent,0.22945463768838636,0.6926590950541252,-1,1
Impressionism/paul-cezanne_poplars-1880.jpg,paul cezanne,0.20717712908510932,0.6254095545581853,-1,1
Impressionism/theo-van-rysselberghe_holy-cross-church-at-ixelles-at-night-1886.jpg,theo van rysselberghe,0.11351514094026377,0.34267032294812594,-1,1
Impressionism/paul-gauguin_osny-the-gate-of-busagny-farm-1884.jpg,paul gauguin,0.18609455459116792,0.5617671844692596,-1,1
Impressionism/claude-monet_the-seine-at-port-villes-clear-weather.jpg,claude monet,0.2215236178106618,0.6687175739469272,-1,1
Impressionism/pierre-auguste-renoir_landscape-11.jpg,pierre auguste renoir,0.1895800943967655,0.5722890500189945,-1,1
Impressionism/henri-catargi_landscape-from-arges-valley-1971.jpg,henri catargi,0.10269074488488453,0.30999451193920374,-1,1
Impressionism/mary-cassatt_baby-in-his-mother-s-arms-sucking-his-finger-1889.jpg,mary cassatt,0.03435562479160677,0.10370998040358137,1,0
Impressionism/thalia-flora-karavia_repos-aux-champs.jpg,thalia flora karavia,0.13315352692280372,0.4019530936082817,-1,1
Impressionism/pierre-auguste-renoir_little-river.jpg,pierre auguste renoir,0.1940081576948932,0.5856561292283017,-1,1
Impressionism/marianne-north_view-of-both-falls-of-niagara-1871.jpg,marianne north,0.24275793270488746,0.7328180056788988,-1,1
Impressionism/alfred-sisley_saint-mammes-ducks-on-canal-1885.jpg,alfred sisley,0.10693128336159194,0.32279550639026083,-1,1
Impressionism/claude-monet_the-old-rue-de-la-chaussee-argenteuil.jpg,claude monet,0.0,0.0,0,0
Impressionism/lucia-demetriade-balacescu_femeie-cu-evantai-1961.jpg,lucia demetriade balacescu,0.0730757486581921,0.22059515748261535,1,0
Impressionism/gregoire-boonzaier_shanty-town.jpg,gregoire boonzaier,0.15787125581418546,0.4765689736714644,-1,1
Impressionism/claude-monet_the-road-and-the-house.jpg,claude monet,0.17352460312457288,0.5238220320180365,-1,1
Impressionism/claude-monet_jean-pierre-hoschede-called-bebe-jean.jpg,claude monet,0.16942538126020962,0.5114476327223815,-1,1
Impressionism/abraham-manievich_still-life-with-glass.jpg,abraham manievich,0.19670794723378013,0.5938060354480297,-1,1
Impressionism/edgar-degas_reclining-nude.jpg,edgar degas,0.10780219012370539,0.3254245292585685,-1,1
Impressionism/claude-monet_the-arm-of-the-seine.jpg,claude monet,0.19194574588648733,0.5794302873310487,-1,1
Impressionism/berthe-morisot_young-girl-with-a-parrot.jpg,berthe morisot,0.059655840696623885,0.18008422513443922,1,0
Impressionism/valentin-serov_fishing-vessels-in-arkhangelsk-1894.jpg,valentin serov,0.103275429665715,0.31175951104866584,-1,1
Impressionism/alfred-sisley_street-scene-in-marly-1876.jpg,alfred sisley,0.10929861784513949,0.32994182418790485,-1,1
Impressionism/eugene-boudin_return-of-the-terre-neuvier-1875.jpg,eugene boudin,0.23723313210385422,0.7161401846367144,-1,1
Impressionism/camille-pissarro_avenue-de-l-opera-morning-sunshine-1898.jpg,camille pissarro,0.0,0.0,0,0
Impressionism/henri-de-toulouse-lautrec_master-of-the-hunt.jpg,henri de toulouse lautrec,0.2296384204560935,0.6932138836033959,-1,1
Impressionism/julian-alden-weir_summer-afternoon-shinnecock-landscape-1902.jpg,julian alden weir,0.21204044613715378,0.6400905425833879,-1,1
Impressionism/pierre-auguste-renoir_the-first-step-1876.jpg,pierre auguste renoir,0.01837533876769414,0.055469985921266105,1,0
Impressionism/claude-monet_the-valley-of-sasso-sunshine.jpg,claude monet,0.0931125159670905,0.2810805294577058,-1,1
Impressionism/claude-monet_ships-in-harbor.jpg,claude monet,0.278139638058645,0.8396254350632115,-1,1
Impressionism/edgar-degas_portrait-of-a-woman.jpg,edgar degas,0.26399748345365687,0.7969342429849334,-1,1
Impressionism/alfred-sisley_railroad-embankment-at-sevres-1879.jpg,alfred sisley,0.0,0.0,0,0
Impressionism/giovanni-boldini_the-two-children.jpg,giovanni boldini,0.13153792386387592,0.3970760418126088,-1,1
Impressionism/mary-cassatt_head-of-a-young-girl-1876.jpg,mary cassatt,0.16538538917154227,0.49925203148130975,-1,1
Impressionism/william-merritt-chase_in-the-park-paris.jpg,william merritt chase,0.18790354077266888,0.5672280055887069,-1,1
Impressionism/isaac-levitan_corniche-southern-france-1894.jpg,isaac levitan,0.19955840913788653,0.6024107792129648,-1,1
Impressionism/edgar-degas_woman-combing-her-hair-1.jpg,edgar degas,0.05470260112528547,0.16513178628363276,1,0
Impressionism/anders-zorn_a-premiere-1888.jpg,anders zorn,0.20941379300000498,0.6321614146157528,-1,1
Impressionism/konstantin-korovin_paris-seine-1902.jpg,konstantin korovin,0.10002631890304471,0.3019513583642203,-1,1
Impressionism/claude-monet_olive-trees-in-bordigher.jpg,claude monet,0.274305243304644,0.828050474421128,-1,1
Impressionism/egon-schiele_forest-with-sunlit-clearing-in-the-background-1907.jpg,egon schiele,0.23729499384850944,0.7163269278662391,-1,1
Impressionism/jan-toorop_edmond-picard-1885.jpg,jan toorop,0.19034499269057606,0.5745980631003461,-1,1
Impressionism/claude-monet_cliffs-of-les-petites-dalles.jpg,claude monet,0.1777014386046859,0.5364307250171908,-1,1
Impressionism/pierre-auguste-renoir_landscape-1895.jpg,pierre auguste renoir,0.2354240288939081,0.7106790102412656,-1,1
Impressionism/pierre-auguste-renoir_gabrielle-in-the-garden-at-cagnes-1911.jpg,pierre auguste renoir,0.08746378714168034,0.2640286039188183,1,0
Impressionism/william-merritt-chase_a-portrait-study.jpg,william merritt chase,0.0,0.0,1,0
Impressionism/konstantin-korovin_on-a-terrace-evening-in-the-coutry-1901.jpg,konstantin korovin,0.20772584042694994,0.6270659599606396,-1,1
Impressionism/claude-monet_dolceacqua-bridge.jpg,claude monet,0.2056684803376056,0.6208553677841545,-1,1
Impressionism/childe-hassam_a-venetian-regatta.jpg,childe hassam,0.15854517625218073,0.47860335016270894,-1,1
Impressionism/camille-pissarro_view-of-a-farm-in-osny-1883.jpg,camille pissarro,0.1887198503016325,0.5696922147470499,-1,1
Impressionism/william-merritt-chase_portrait-of-a-lady-in-a-white-dress-aka-miss-edith-newbold.jpg,william merritt chase,0.01641164535947972,0.04954214714319466,1,0
Impressionism/edgar-degas_at-the-milliner-s.jpg,edgar degas,0.023830020147158956,0.07193613673073357,1,0
Impressionism/camille-pissarro_the-fair-by-the-church-of-saint-jacques-dieppe-1901.jpg,camille pissarro,0.0,0.0,0,0
Impressionism/pierre-auguste-renoir_woman-with-a-muff.jpg,pierre auguste renoir,0.18248086022411256,0.5508584562983954,-1,1
Impressionism/claude-monet_vetheuil-the-small-arm-of-the-seine.jpg,claude monet,0.0,0.0,0,0
Impressionism/claude-monet_the-manneport-seen-from-below.jpg,claude monet,0.24455667384944182,0.7382478999097387,-1,1
Impressionism/john-singer-sargent_val-d-aosta-man-fishing.jpg,john singer sargent,0.1973506383077167,0.5957461392618251,-1,1
Impressionism/robert-julian-onderdonk_evening-near-jackson-southwest-texas.jpg,robert julian onderdonk,0.16867876472892993,0.5091938071465787,-1,1
Impressionism/auguste-herbin_the-coast-at-haute-isle-1906.jpg,auguste herbin,0.1887198503016325,0.5696922147470499,-1,1
Impressionism/frits-thaulow_cottage-by-a-canal-in-the-snow.jpg,frits thaulow,0.2260371353518368,0.6823426155110335,-1,1
Impressionism/joaquã­n-sorolla_boys-on-the-beach-1908.jpg,joaquã­n sorolla,0.14421953722502384,0.4353582701565322,-1,1
Impressionism/camille-pissarro_the-backwoods-of-st-antony-pontoise-1876.jpg,camille pissarro,0.11737546786139187,0.35432356551815836,-1,1
Impressionism/gustave-caillebotte_a-balcony-in-paris-1881.jpg,gustave caillebotte,0.1529944033462628,0.4618471260279606,-1,1
Impressionism/gustave-caillebotte_horses-in-the-stable.jpg,gustave caillebotte,0.26165951355756323,0.7898765686280034,-1,1
Impressionism/claude-monet_flowering-trees-near-the-coast-1926.jpg,claude monet,0.1745894119567465,0.5270363907668043,-1,1
Impressionism/paul-cezanne_village-behind-trees-1879.jpg,paul cezanne,0.202207012318183,0.6104061681948737,-1,1
Impressionism/camille-pissarro_boulevard-montmartre-sunset-1897.jpg,camille pissarro,0.0,0.0,0,0
Impressionism/max-slevogt_girl-in-front-of-the-lion-cage-1901.jpg,max slevogt,0.19456748063143717,0.5873445680542613,-1,1
Impressionism/bela-czobel_sitting-peasant-1904.jpg,bela czobel,0.20286494964284144,0.6123922961567725,-1,1
Impressionism/joaquã­n-sorolla_the-alcazar-1908.jpg,joaquã­n sorolla,0.21433923678635397,0.6470299457997931,-1,1
Impressionism/camille-pissarro_landscape-at-osny.jpg,camille pissarro,0.17677892597789027,0.5336459185400166,-1,1
Impressionism/pierre-auguste-renoir_dancer-1874.jpg,pierre auguste renoir,0.1878059217589971,0.5669333212085995,-1,1
Impressionism/alfred-sisley_a-cardiff-shipping-lane-1897.jpg,alfred sisley,0.21051445407333774,0.6354840012093231,-1,1
Impressionism/john-singer-sargent_oxen-in-repose.jpg,john singer sargent,0.21266333918830163,0.6419708817278489,-1,1
Impressionism/stefan-luchian_lion-s-mouth.jpg,stefan luchian,0.14249546213941153,0.4301537717831876,-1,1
Impressionism/konstantin-korovin_harbour-at-sebastopol-1916.jpg,konstantin korovin,0.10158014111404988,0.30664191113487943,-1,1
Impressionism/maurice-prendergast_figures-on-the-grass-1895.jpg,maurice prendergast,0.14515918711173498,0.43819480920736176,-1,1
Impressionism/adam-baltatu_view-towards-balcic.jpg,adam baltatu,0.23301209691373403,0.7033980651291937,-1,1
Impressionism/william-merritt-chase_for-the-little-one-aka-hall-at-shinnecock.jpg,william merritt chase,0.11893990741522839,0.35904616906430636,-1,1
Impressionism/micaela-eleutheriade_peisaj-pe-valea-prahovei.jpg,micaela eleutheriade,0.16097687879972974,0.4859439770639335,-1,1
Impressionism/william-merritt-chase_sketch-on-a-young-girl-on-ocean-steamer.jpg,william merritt chase,0.12614853058325456,0.38080697743346287,-1,1
Impressionism/frederic-bazille_portrait-of-auguste-renoir-1867.jpg,frederic bazille,0.0,0.0,1,0
Impressionism/ion-andreescu_peasant-woman-with-green-headscarf.jpg,ion andreescu,0.0012852556974052138,0.0038798259091492437,1,0
Impressionism/childe-hassam_an-isles-of-shoals-day.jpg,childe hassam,0.24164484324696883,0.7294579012835225,-1,1
Impressionism/nicolae-vermont_a-walk-through-the-park-1915.jpg,nicolae vermont,0.17833430143352366,0.5383411601198862,-1,1
Impressionism/claude-monet_valley-of-the-creuse.jpg,claude monet,0.1979721448179663,0.5976222928288074,-1,1
Impressionism/alfred-stevens_young-woman-with-the-red-umbrella-by-the-sea.jpg,alfred stevens,0.23313140271119476,0.7037582158175232,-1,1
Impressionism/mary-cassatt_girl-s-head-green-background.jpg,mary cassatt,0.17163988673700095,0.5181326026798413,-1,1
Impressionism/egon-schiele_houses-on-the-town-square-in-klosterneuberg-1908.jpg,egon schiele,0.12666239307786184,0.38235818395551324,-1,1
Impressionism/robert-julian-onderdonk_landscape-with-wagon.jpg,robert julian onderdonk,0.17253114777730236,0.5208230693962759,-1,1
Impressionism/winston-churchill_valley-in-southern-france.jpg,winston churchill,0.18937821396482288,0.5716796297052138,-1,1
Impressionism/winston-churchill_a-view-at-mimizan(1).jpg,winston churchill,0.30768618563653116,0.9288181622769711,-1,1
Impressionism/maxime-maufra_isle-of-brehat-1892.jpg,maxime maufra,0.16054453298828,0.4846388465094754,-1,1
Impressionism/camille-pissarro_the-louvre-afternoon-rainy-weather-1900.jpg,camille pissarro,0.15321544733845135,0.4625143957468861,-1,1
Impressionism/pierre-auguste-renoir_spring-at-catou-1873.jpg,pierre auguste renoir,0.33092053957848283,0.998956150062842,-1,1
Impressionism/t.-c.-steele_the-boatman-1884.jpg,t. c. steele,0.13835422768914807,0.41765254829245996,-1,1
Impressionism/john-henry-twachtman_winter-silence-1900.jpg,john henry twachtman,0.18027565092519313,0.5442015488905405,-1,1
Impressionism/john-atkinson-grimshaw_hampstead.jpg,john atkinson grimshaw,0.19051419389262156,0.5751088339989935,-1,1
Impressionism/claude-monet_the-rock-needle-seen-through-the-porte-d-aval-1886.jpg,claude monet,0.13972610410490913,0.42179385781769013,-1,1
Impressionism/alfred-sisley_thames-at-hampton-court-1874.jpg,alfred sisley,0.1238567452689216,0.3738887213551524,-1,1
Impressionism/berthe-morisot_on-the-beach-at-portrieux.jpg,berthe morisot,0.11330390501993366,0.3420326610429546,-1,1
Impressionism/alfred-sisley_the-loing-canal-at-saint-mammes-1884.jpg,alfred sisley,0.20180290071735577,0.6091862687910099,-1,1
Impressionism/gustave-caillebotte_portrait-of-a-man-writing-in-his-study.jpg,gustave caillebotte,0.08921578945546159,0.2693174067489643,1,0
Impressionism/joaquã­n-sorolla_garden-of-lindaraja-1909.jpg,joaquã­n sorolla,0.16875493767770036,0.5094237518811654,-1,1
Impressionism/john-henry-twachtman_the-cabbage-patch-1893.jpg,john henry twachtman,0.2049937128962839,0.6188184344277993,-1,1
Impressionism/winston-churchill_cloud-swept-landscape-in-south-france(1).jpg,winston churchill,0.24710192121248398,0.7459312867130506,-1,1
Impressionism/eugene-boudin_laundresses-on-the-banks-of-the-touques.jpg,eugene boudin,0.17758893707415005,0.5360911144993201,-1,1
Impressionism/antoine-blanchard_place-de-la-republic-2.jpg,antoine blanchard,0.0,0.0,0,0
Impressionism/john-henry-twachtman_view-along-a-river.jpg,john henry twachtman,0.24148743539648776,0.7289827312003765,-1,1
Impressionism/roger-fry_portrait-of-edith-sitwell-1918.jpg,roger fry,0.076909739359427,0.23216889840290061,1,0
Impressionism/abraham-manievich_flowers-on-a-yellow-table.jpg,abraham manievich,0.1502307980745542,0.45350457803732835,-1,1
Impressionism/matej-sternen_presejanje-ita.jpg,matej sternen,0.1720707695742071,0.5194333169260222,-1,1
Impressionism/camille-pissarro_self-portrait-1903.jpg,camille pissarro,0.22824390536550354,0.6890042342782898,-1,1
Impressionism/franz-marc_indersdorf-1904.jpg,franz marc,0.17623167204748663,0.5319939126532889,-1,1
Impressionism/pierre-auguste-renoir_the-luncheon.jpg,pierre auguste renoir,0.0,0.0,1,0
Impressionism/konstantin-korovin_lilacs-1915.jpg,konstantin korovin,0.22830487130642302,0.6891882733279767,-1,1
Impressionism/nikolay-bogdanov-belsky_evening-angler.jpg,nikolay bogdanov belsky,0.20116587963303909,0.6072632810831196,-1,1
Impressionism/antoine-blanchard_place-de-la-madeleine.jpg,antoine blanchard,0.0,0.0,0,0
Impressionism/childe-hassam_dawn.jpg,childe hassam,0.28527022435365734,0.8611506720340857,-1,1
Impressionism/edouard-manet_railway-1873.jpg,edouard manet,0.028947840935179405,0.0873854000421757,1,0
Impressionism/claude-monet_sunset-at-giverny.jpg,claude monet,0.18564167998283207,0.5604000832437489,-1,1
Impressionism/childe-hassam_looking-into-beryl-pool.jpg,childe hassam,0.21699115612116474,0.6550353453206395,-1,1
Impressionism/antoine-blanchard_gare-de-lest-2.jpg,antoine blanchard,0.0,0.0,0,0
Impressionism/edgar-degas_madame-deitz-monin-1879.jpg,edgar degas,0.12717339450211648,0.3839007537098726,-1,1
Impressionism/pierre-auguste-renoir_seated-bather-1913.jpg,pierre auguste renoir,0.056482573026451426,0.17050502144115334,1,0
Impressionism/claude-monet_the-beach-at-saint-adresse.jpg,claude monet,0.20455781037944815,0.6175025671788953,-1,1
Impressionism/john-henry-twachtman_landscape-5.jpg,john henry twachtman,0.27900212935775887,0.8422290540127121,-1,1
Impressionism/robert-julian-onderdonk_mountain-laurel-in-bloom.jpg,robert julian onderdonk,0.1676945811031329,0.5062228332474263,-1,1
Impressionism/pierre-auguste-renoir_the-grape-pickers-at-lunch.jpg,pierre auguste renoir,0.15633094421627144,0.47191920564645967,-1,1
Impressionism/william-merritt-chase_the-model.jpg,william merritt chase,0.09654362854701665,0.2914380945022965,-1,1
Impressionism/marie-bracquemond_woman-with-an-umbrella-1880.jpg,marie bracquemond,0.10157714436555965,0.30663286479300433,-1,1
Impressionism/john-atkinson-grimshaw_reflections-on-the-thames-westminster-1880.jpg,john atkinson grimshaw,0.19666616224799635,0.5936798983137733,-1,1
Impressionism/eugene-boudin_dunkirk-the-holland-basin-1889.jpg,eugene boudin,0.10002631890304471,0.3019513583642203,-1,1
Impressionism/bela-kadar_portrait-of-the-artist-s-wife-1907.jpg,bela kadar,0.0,0.0,1,0
