filename,artist,lof_raw_score,lof_anomaly_score,lof_flag
Abstract_Expressionism/esteban-vicente_blue-red-black-and-white-1961.jpg,esteban vicente,1.0022678,0.13229167,0
Abstract_Expressionism/frank-stella_the-mat-maker-1990.jpg,frank stella,0.98047316,0.031788714,0
Abstract_Expressionism/brice-marden_han-shan-exit-1992.jpg,brice marden,0.9950806,0.099148735,0
Abstract_Expressionism/philip-guston_drawing-related-to-zone-drawing-no-19.jpg,philip guston,1.1142194,0.6485401,0
Abstract_Expressionism/basil-beattie_the-difference-between-ii-2005.jpg,basil beattie,1.0730066,0.45849326,0
Abstract_Expressionism/richard-pousette-dart_circle-by-the-falling-waters-1980.jpg,richard pousette dart,0.98762906,0.064787075,0
Abstract_Expressionism/joan-mitchell_untitled-1992.jpg,joan mitchell,1.068197,0.4363144,0
Abstract_Expressionism/mark-tobey_electric-night-1944.jpg,mark tobey,1.104998,0.60601676,0
Abstract_Expressionism/louise-nevelson_sky-hook-maquette-1977.jpg,louise nevelson,0.99410295,0.094640516,0
Abstract_Expressionism/sam-francis_damn-braces-1960.jpg,sam francis,1.0866513,0.5214138,0
Abstract_Expressionism/dan-christensen_torodoro-2004.jpg,dan christensen,1.0949118,0.5595058,0
Abstract_Expressionism/forrest-bess_burning-bush-1953.jpg,forrest bess,1.0457264,0.33269456,0
Abstract_Expressionism/kenzo-okada_the-cliff.jpg,kenzo okada,1.095824,0.56371224,0
Abstract_Expressionism/sam-francis_around-the-blues-1962.jpg,sam francis,1.092262,0.54728675,0
Abstract_Expressionism/terry-frost_the-spinster-at-mass-1989.jpg,terry frost,0.98727643,0.063161016,0
Abstract_Expressionism/blinky-palermo_komposition-blau-rot-auf-weiss-1965.jpg,blinky palermo,0.99102527,0.08044822,0
