filename,artist,if_global_score,if_global_norm,if_global_flag
Realism/isaac-levitan_at-the-seashore.jpg,isaac levitan,-0.038129973280981055,0.4089204214224257,False
Realism/ilya-repin_portrait-of-l-i-shestakova-sister-of-composer-mikhail-glinka-1899.jpg,ilya repin,-0.04752389857889494,0.3349096095845683,False
Realism/mihaly-munkacsy_biboulous-husband-1873.jpg,mihaly munkacsy,-0.05741117496532272,0.25701189068453606,False
Realism/salvador-dali_portrait-of-mrs-reeves.jpg,salvador dali,-0.022192150470380034,0.5344878671633932,False
Realism/john-singer-sargent_seated-model-with-drapery.jpg,john singer sargent,-0.03623630276474621,0.42383986008254354,False
Realism/nikolay-bogdanov-belsky_new-owners-tea-drinking.jpg,nikolay bogdanov belsky,-0.030959411767918332,0.4654142791107469,False
Realism/vasily-vereshchagin_chinese-house-1870.jpg,vasily vereshchagin,-0.050396216442714636,0.31227981743528593,False
Realism/martiros-saryan_flowers-1941-1.jpg,martiros saryan,0.011872509120229913,0.802869084953274,True
Realism/vincent-van-gogh_vase-with-asters-salvia-and-other-flowers-1886.jpg,vincent van gogh,-0.04029247111411932,0.39188300467144166,False
Realism/vasily-polenov_terem-palace-the-yield-of-the-chambers-of-the-gold-porch-1877.jpg,vasily polenov,0.005729918294969827,0.7544741787401886,True
Realism/isaac-levitan_summer-evening-river.jpg,isaac levitan,-0.01909933268990338,0.5588548860123157,False
Realism/ilya-repin_david-and-goliath-1915.jpg,ilya repin,-0.040353523869489205,0.3914019955249386,False
Realism/constantin-guys_portrait-of-a-lady.jpg,constantin guys,-0.04231934742608384,0.3759140932115294,False
Realism/winslow-homer_the-woodcutter.jpg,winslow homer,0.004385977368472127,0.7438858297936299,True
Realism/isaac-levitan_three-pines-1886.jpg,isaac levitan,-0.05075029607541237,0.30949017197397605,False
Realism/winslow-homer_taking-on-wet-provisions.jpg,winslow homer,-0.000605097728888504,0.7045632347990323,False
Realism/vasily-vereshchagin_chinese-1873.jpg,vasily vereshchagin,-0.04506755302662402,0.3542621297199213,False
Realism/ivan-shishkin_forest-path-1863.jpg,ivan shishkin,-0.01393177790924155,0.5995678906833573,False
Realism/ivan-shishkin_swamp-1884.jpg,ivan shishkin,-0.0556835838981074,0.2706228587680091,False
Realism/julius-leblanc-stewart_yachting-in-the-mediterranean-1896(1).jpg,julius leblanc stewart,0.0023648514962374967,0.7279622236453246,True
Realism/valentin-serov_colts-at-watering-place-domotcanovo-1904.jpg,valentin serov,-0.03806800684947348,0.4094086290414057,False
Realism/vincent-van-gogh_head-of-a-woman-13.jpg,vincent van gogh,-0.04513255184247367,0.35375003121189935,False
Impressionism/constantin-artachino_white-headscarf.jpg,constantin artachino,-0.02939074547304782,0.4777731453252603,False
Realism/giovanni-boldini_in-garden.jpg,giovanni boldini,-0.03755091419161699,0.41348258600717513,False
Realism/ilya-repin_self-portrait-1887.jpg,ilya repin,-0.028416598968794227,0.48544803855065455,False
Realism/nicholas-roerich_demosthenes-1893.jpg,nicholas roerich,-0.05111148158792411,0.30664454225505516,False
Realism/n.c.-wyeth_painting-of-native-american-2.jpg,n.c. wyeth,-0.03305169583472772,0.44893004728335895,False
Realism/pierre-auguste-renoir_pierre-henri-renoir-1870.jpg,pierre auguste renoir,-0.07788598627220361,0.0956994085227167,False
Realism/vincent-van-gogh_portrait-of-a-woman-1885.jpg,vincent van gogh,-0.06313305277379921,0.21193160652085333,False
Realism/arkhip-kuindzhi_portrait-of-n-a-jaroshenko.jpg,arkhip kuindzhi,-0.025826207919646738,0.5058566471402395,False
Realism/ivan-vladimirov_in-the-last-journey.jpg,ivan vladimirov,-0.019704157964421376,0.5540897204220515,False
Realism/ilya-repin_portrait-of-countess-sophia-vladimirovna-panina-1909.jpg,ilya repin,-0.02804839158081346,0.4883489906920565,False
Realism/vasily-vereshchagin_the-icon-of-st-nicholas-with-headwater-pinega-1894.jpg,vasily vereshchagin,-0.04261524489302665,0.3735828407207239,False
Realism/aleksey-savrasov_moonlit-night-on-the-river-1885.jpg,aleksey savrasov,0.000502051731412434,0.7132860027351275,True
Realism/isaac-levitan_spring-cranes-flying.jpg,isaac levitan,-0.0033204535994160733,0.6831700806027703,False
Realism/martiros-saryan_portrait-of-academician-stepan-malkhasyan-1943.jpg,martiros saryan,-0.03569918587803789,0.42807157957960335,False
Impressionism/william-merritt-chase_still-life-with-fruit.jpg,william merritt chase,-0.013974197059382243,0.599233687925743,False
Realism/vincent-van-gogh_study-of-two-peasants-1885-1.jpg,vincent van gogh,-0.07751821997755132,0.09859688547411011,False
Realism/henri-fantin-latour_white-rockets-and-fruit-1869.jpg,henri fantin latour,-0.04548662516482577,0.3509604354671657,False
Realism/james-tissot_the-garden-bench.jpg,james tissot,-0.001405120854107711,0.6982601869134287,False
Realism/thomas-eakins_portrait-of-walt-whitman-1887.jpg,thomas eakins,-0.06487566706425485,0.19820227673945573,False
Realism/vincent-van-gogh_peasant-woman-pitching-wheat-or-hay-1885.jpg,vincent van gogh,-0.06588912556569443,0.19021766071614346,False
Realism/grigoriy-myasoyedov_autumn-morning-1893.jpg,grigoriy myasoyedov,-0.0144680220588575,0.5953430471171441,False
Realism/yiannis-moralis_still-life(1).jpg,yiannis moralis,-0.06521701016906989,0.1955129770589243,False
Realism/henri-fantin-latour_flowers-1882.jpg,henri fantin latour,-0.04590009962880137,0.3477028429504514,False
Realism/ivan-kramskoy_kramsky-who-writes-a-portrait-of-his-daughter-sofia-ivanovna-archaeology-from-marriage-juncker-1884.jpg,ivan kramskoy,-0.0625647914463156,0.21640870005197393,False
Realism/vasily-tropinin_portrait-of-vladimir-artemyevitch-rajewski-1846.jpg,vasily tropinin,-0.044595787725565605,0.35797897138312024,False
Realism/isaac-levitan_autumn-1885.jpg,isaac levitan,-0.04639097092340988,0.3438354731481874,False
Realism/thomas-eakins_general-george-cadwalader-1880.jpg,thomas eakins,-0.06972659884241705,0.1599838123929728,False
Realism/henri-fantin-latour_large-bouquet-of-chrysanthemums-1882.jpg,henri fantin latour,-0.0284217357178837,0.4854075682511511,False
Realism/henri-fantin-latour_still-life-with-grapes-and-a-peach-1895.jpg,henri fantin latour,-0.023097636487009743,0.5273539212277709,False
Realism/pyotr-konchalovsky_still-life-the-dutch-bouquet-1935-1.jpg,pyotr konchalovsky,-0.006937436249025097,0.6546733857908097,False
Realism/camille-corot_the-monk-1874.jpg,camille corot,-0.0668188852756188,0.182892472494675,False
Realism/vincent-van-gogh_peasant-woman-stooping-and-gleaning-1885-1.jpg,vincent van gogh,-0.053903396128486214,0.28464821429034304,False
Realism/vincent-van-gogh_corinthian-capital-1863(1).jpg,vincent van gogh,-0.04610492610894673,0.3460891007073855,False
Realism/giovanni-boldini_door-in-montmartre.jpg,giovanni boldini,-0.014280195006008578,0.5968228579763541,False
Realism/nikolai-ge_portrait-of-leo-tolstoy.jpg,nikolai ge,-0.03140033718053348,0.4619404120410528,False
Realism/thomas-eakins_the-agnew-clinic-1889.jpg,thomas eakins,-0.021365986051756714,0.5409968713756624,False
Realism/isaac-levitan_barges.jpg,isaac levitan,-0.0641741555415602,0.20372919287533053,False
Realism/arkhip-kuindzhi_the-north-1879.jpg,arkhip kuindzhi,-0.05346426219465544,0.2881079670473279,False
Realism/vasily-polenov_view-of-feodosia-from-quarantine-to-the-ruins-of-the-genoese-fortress-1912.jpg,vasily polenov,-0.047863342452958146,0.3322352731494697,False
Realism/william-merritt-chase_mrs-chase-in-prospect-park.jpg,william merritt chase,-0.0042629979173331445,0.6757441677974286,False
Realism/john-singer-sargent_recumbent-draped-figure.jpg,john singer sargent,-0.05023424554946948,0.31355591841789,False
Realism/theodore-rousseau_landscape-at-vigerie-valley-santoire-auvergne-1830.jpg,theodore rousseau,-0.03990544042437233,0.3949322577414764,False
Realism/nikolay-bogdanov-belsky_young-host.jpg,nikolay bogdanov belsky,-0.013140715392183921,0.6058003416817631,False
Realism/ivan-shishkin_forest-landscape-1.jpg,ivan shishkin,-0.029347560512998305,0.47811338157912525,False
Realism/johan-hendrik-weissenbruch_dune.jpg,johan hendrik weissenbruch,-0.062069099623643875,0.22031404878041966,False
Realism/nicholas-roerich_approach-to-gryzovo-village-1893.jpg,nicholas roerich,-0.0443858181394039,0.3596332340092599,False
Realism/viktor-vasnetsov_in-a-suit-buffoon-1882.jpg,viktor vasnetsov,-0.04767970354231632,0.3336820873863936,False
Realism/george-catlin_osage-warrior-of-the-wha-sha-she-band-a-subdivision-of-hunkah-1834.jpg,george catlin,-0.06636888244096817,0.18643785677926436,False
Realism/ivan-kramskoy_inconsolable-grief-1884.jpg,ivan kramskoy,-0.03126292976911371,0.4630229876150755,False
Realism/camille-corot_stormy-weather-pas-de-calais.jpg,camille corot,-0.06709144258192312,0.18074510737602728,False
Realism/john-singer-sargent_portrait-of-a-man-probably-nicola-d-inverno.jpg,john singer sargent,-0.05100462890980684,0.30748638985376503,False
Realism/james-tissot_the-two-sisters-portrait.jpg,james tissot,-0.030165051059161452,0.47167271518328496,False
Realism/boris-kustodiev_officers-near-the-carriage-1905.jpg,boris kustodiev,-0.06076896875837645,0.23055723656213073,False
Realism/john-singer-sargent_la-carmencita-1890-1.jpg,john singer sargent,-0.05608680815335865,0.2674460233624213,False
Realism/boris-kustodiev_portrait-of-a-k-kashparova-1911.jpg,boris kustodiev,-0.01898924863660212,0.5597221922657556,False
Realism/boris-kustodiev_portrait-of-a-governor-general-of-finland-n-i-bobrikov-1903.jpg,boris kustodiev,-0.07009742222783749,0.15706224990093082,False
Realism/ivan-shishkin_beach-mary-howe-1889.jpg,ivan shishkin,-0.010349593153508863,0.6277904274309987,False
Realism/theodor-severin-kittelsen_dra-en-lort-sa-jeg(2).jpg,theodor severin kittelsen,-0.016545536696971785,0.578975177446516,False
Realism/vasily-vereshchagin_before-the-attack-at-plevna-1881.jpg,vasily vereshchagin,-0.033461945564429274,0.4456978611004205,False
Impressionism/theo-van-rysselberghe_moroccan-butcher-shop-1882.jpg,theo van rysselberghe,-0.0497954255193388,0.31701319805879763,False
Realism/ilya-repin_portrait-of-the-poet-afanasy-fet-1882.jpg,ilya repin,-0.03459535699828625,0.4367681860491729,False
Realism/isaac-levitan_at-moscow-river-1877.jpg,isaac levitan,-0.04995216281575254,0.3157783303985845,False
Realism/edouard-manet_roses-in-a-champagne-glass.jpg,edouard manet,-0.053724385074824355,0.2860585675760357,False
Realism/johan-hendrik-weissenbruch_landscape-with-a-farm-pond.jpg,johan hendrik weissenbruch,-0.058856727618583904,0.2456229854048669,False
Realism/ilya-repin_nativity-1890.jpg,ilya repin,-0.05489396339005648,0.27684394878004576,False
Realism/andrei-ryabushkin_mikhailovsky-street-in-novgorod.jpg,andrei ryabushkin,-0.04831876551398401,0.3286471851663035,False
Realism/isaac-levitan_sunset-forest-edge-1900.jpg,isaac levitan,-0.05032338309386947,0.3128536409548426,False
Realism/john-everett-millais_portrait-of-john-everett-millais.jpg,john everett millais,-0.047400590598818126,0.3358811016309866,False
Realism/nikolai-ge_not_detected_252984.jpg,nikolai ge,-0.005652753990043169,0.6647948604593447,False
Realism/vladimir-makovsky_making-jam-1876.jpg,vladimir makovsky,-0.016468353344567144,0.5795832728263146,False
Realism/wilhelm-leibl_die-junge-pariserin-die-kokotte-1869.jpg,wilhelm leibl,-0.03981151742698513,0.39567223778883903,False
Realism/vasily-surikov_view-of-kremlin-1913.jpg,vasily surikov,-0.056347147562423816,0.2653949179504398,False
Realism/gustave-courbet_the-mountain-hut.jpg,gustave courbet,-0.0139468830311405,0.5994488837401256,False
Realism/ivan-shishkin_part-of-the-trunk-of-a-pine-mary-howe-1890.jpg,ivan shishkin,-0.02117054737326568,0.5425366510525192,False
Realism/konstantin-bogaevsky_evening-at-the-sea-1941.jpg,konstantin bogaevsky,0.005011293827139052,0.7488124368608365,True
Realism/theodor-severin-kittelsen_oppe-paa-flya(1).jpg,theodor severin kittelsen,-0.05465570524553848,0.2787210851360986,False
Realism/vasily-perov_arriving-at-an-the-consequence-1857.jpg,vasily perov,-0.07194533951551163,0.1425032818090357,False
Realism/vincent-van-gogh_interior-with-peasant-woman-sitting-near-the-fireplace-1885.jpg,vincent van gogh,-0.048301348802903155,0.3287844041547199,False
Realism/thomas-eakins_the-pair-oared-shell-1872.jpg,thomas eakins,-0.054877371231372096,0.27697467146469884,False
Realism/gustave-courbet_seascape-at-saint-aubin.jpg,gustave courbet,-0.04922505091713064,0.32150694119836626,False
Realism/camille-pissarro_landscape-at-le-varenne-saint-hilaire.jpg,camille pissarro,-0.039150229206884324,0.4008822513323086,False
Impressionism/james-mcneill-whistler_arrangement-in-black-no-2-portrait-of-mrs-louis-huth-1873.jpg,james mcneill whistler,-0.03777735973906293,0.411698516167141,False
Realism/gustave-courbet_boats-on-a-beach-etretat.jpg,gustave courbet,0.013998644407432537,0.8196200164002089,True
Realism/alexey-venetsianov_portrait-of-a-peasant-girl.jpg,alexey venetsianov,-0.02934217994657634,0.4781557728135037,False
Realism/boris-kustodiev_portrait-of-the-artist-igor-grabar-1915.jpg,boris kustodiev,-0.032544955735840875,0.45292244076319005,False
Realism/william-merritt-chase_nude-recumbent.jpg,william merritt chase,-0.035018492728674744,0.4334344764516938,False
Realism/james-tissot_caricature-of-mr-washington-hibbert.jpg,james tissot,-0.03574195618151732,0.42773461023157505,False
Realism/vasily-perov_on-the-railroad-1868.jpg,vasily perov,-0.05528862207967583,0.2737345978866466,False
Realism/james-tissot_barrabbas-illustration-from-the-life-of-our-lord-jesus-christ-1894.jpg,james tissot,-0.033862901113938026,0.44253889987931866,False
Realism/edvard-munch_landscape-maridalen-by-oslo-1881.jpg,edvard munch,-0.04030701824807437,0.39176839388204504,False
Realism/camille-corot_roman-countryside-rocky-valley-with-a-herd-of-pigs-1828.jpg,camille corot,-0.036043404804828094,0.4253596224994936,False
Realism/vincent-van-gogh_still-life-with-beer-mug-and-fruit-1881.jpg,vincent van gogh,0.0011009486566746496,0.7180044613389762,True
Realism/isaac-levitan_evening-at-volga-1888.jpg,isaac levitan,-0.04632147325706787,0.3443830162192347,False
Realism/gustave-courbet_seascape.jpg,gustave courbet,-0.023874954500203605,0.5212297574316799,False
Realism/fyodor-bronnikov_the-old-beggar-1869.jpg,fyodor bronnikov,-0.05828608041631789,0.2501188762463758,False
Realism/johan-hendrik-weissenbruch_landscape-at-noorden.jpg,johan hendrik weissenbruch,-0.0622938488015945,0.218543343926751,False
Realism/henri-fantin-latour_dahlias-1878.jpg,henri fantin latour,-0.011142367365697237,0.6215444907019501,False
Realism/efim-volkov_summer-landscape-with-fisherman.jpg,efim volkov,-0.009794375150091794,0.6321647580624139,False
Realism/nikolaos-gyzis_the-barber-1880(1).jpg,nikolaos gyzis,-0.04044679595504158,0.39066714373991596,False
Realism/james-tissot_ramsgate.jpg,james tissot,-0.04832920678369862,0.3285649227654764,False
Realism/salvador-dali_portrait-of-sefiora-abadal-de-argemi.jpg,salvador dali,-0.06396165921099511,0.20540336266473475,False
Realism/william-adolphe-bouguereau_the-virgin-with-angels.jpg,william adolphe bouguereau,-0.01868566853114606,0.5621139730549445,False
Realism/isaac-levitan_a-river-1.jpg,isaac levitan,-0.03209846516173109,0.4564401534147005,False
Realism/anders-zorn_a-girl-from-mora.jpg,anders zorn,-0.04067697911560658,0.3888536268080107,False
Realism/pyotr-konchalovsky_volodya-by-the-river-1938.jpg,pyotr konchalovsky,-0.0015040074147969484,0.69748110102501,False
Realism/william-merritt-chase_still-life-fruit.jpg,william merritt chase,-0.010739628492560549,0.6247175019846913,False
Realism/konstantinos-volanakis_the-fisherman-s-home-on-the-beach(2).jpg,konstantinos volanakis,-0.038911331844305286,0.40276442382034444,False
Realism/ilya-repin_jesus-christ-in-the-garden-of-gethsemane.jpg,ilya repin,-0.027909751382192205,0.4894412788812759,False
Realism/vasily-vereshchagin_an-uzbek.jpg,vasily vereshchagin,-0.045034310281797885,0.35452403541474814,False
Realism/thomas-eakins_the-biglin-brothers-turning-the-stake-boat-1873.jpg,thomas eakins,-0.04071756625200751,0.3885338577210803,False
Realism/konstantinos-volanakis_octoberfest-1876.jpg,konstantinos volanakis,-0.046887792696100994,0.3399212220157286,False
Realism/ilya-mashkov_apples-and-pomegranates-1939.jpg,ilya mashkov,0.014518403742819042,0.8237149830038717,True
Art_Nouveau_Modern/nicholas-roerich_vilno-ruins-of-castle-1903.jpg,nicholas roerich,-0.046309111118810975,0.34448041234060345,False
Realism/james-tissot_gleaners-as-in-deuteronomy.jpg,james tissot,-0.03900710291473414,0.4020098835777694,False
Realism/vasily-vereshchagin_mullah-tajik.jpg,vasily vereshchagin,-0.035086205046192975,0.43290099939795784,False
Realism/vasily-polenov_the-burnt-forest-1881.jpg,vasily polenov,-0.03195443475870585,0.4575749087719311,False
Realism/ivan-vladimirov_photographer-in-the-countryside-1921.jpg,ivan vladimirov,-0.008339297380000665,0.6436287077571788,False
Realism/vasily-vereshchagin_sukhum-kale.jpg,vasily vereshchagin,-0.030923491468392128,0.46569728014014444,False
Realism/fyodor-vasilyev_bank-of-the-volga-after-the-storm.jpg,fyodor vasilyev,-0.059870882567943096,0.23763288235943145,False
Realism/vladimir-makovsky_a-deacon-1871.jpg,vladimir makovsky,-0.04973818988432882,0.3174641337091039,False
Realism/johan-hendrik-weissenbruch_on-the-tow-path-along-the-river-amstel.jpg,johan hendrik weissenbruch,-0.003982722422551044,0.6779523412977743,False
Realism/ivan-shishkin_pine-forest-in-vyatka-province-1872.jpg,ivan shishkin,-0.018288467625540927,0.5652433530057406,False
Realism/ilya-repin_a-woman-in-a-cap.jpg,ilya repin,-0.0010989639103485271,0.7006722695347847,False
Realism/john-everett-millais_north-west-passage.jpg,john everett millais,-0.029022315239203733,0.4806758531760953,False
