filename,artist,lof_raw_score,lof_anomaly_score,lof_flag
Abstract_Expressionism/richard-pousette-dart_circle-by-the-falling-waters-1980.jpg,richard pousette dart,1.4176147,0.47232607,0
Abstract_Expressionism/joan-mitchell_untitled-1992.jpg,joan mitchell,1.2745,0.32539278,0
Abstract_Expressionism/mark-tobey_electric-night-1944.jpg,mark tobey,1.456332,0.51207644,0
Abstract_Expressionism/louise-nevelson_sky-hook-maquette-1977.jpg,louise nevelson,1.217787,0.26716658,0
Abstract_Expressionism/sam-francis_damn-braces-1960.jpg,sam francis,1.240751,0.29074332,0
Abstract_Expressionism/dan-christensen_torodoro-2004.jpg,dan christensen,1.4627192,0.5186341,0
Abstract_Expressionism/forrest-bess_burning-bush-1953.jpg,forrest bess,1.1112881,0.157826,0
Abstract_Expressionism/kenzo-okada_the-cliff.jpg,kenzo okada,1.3380717,0.3906607,0
Abstract_Expressionism/sam-francis_around-the-blues-1962.jpg,sam francis,1.2228526,0.2723673,0
Abstract_Expressionism/terry-frost_the-spinster-at-mass-1989.jpg,terry frost,1.1538274,0.2015004,0
Abstract_Expressionism/blinky-palermo_komposition-blau-rot-auf-weiss-1965.jpg,blinky palermo,1.6156965,0.67569315,1
