filename,artist,lof_raw_score,lof_anomaly_score,lof_flag
Abstract_Expressionism/richard-pousette-dart_circle-by-the-falling-waters-1980.jpg,richard pousette dart,0.977647,0.05481711,0
Abstract_Expressionism/joan-mitchell_untitled-1992.jpg,joan mitchell,1.025816,0.25761116,0
Abstract_Expressionism/mark-tobey_electric-night-1944.jpg,mark tobey,1.0656189,0.42518368,0
Abstract_Expressionism/louise-nevelson_sky-hook-maquette-1977.jpg,louise nevelson,0.9793528,0.061998483,0
Abstract_Expressionism/sam-francis_damn-braces-1960.jpg,sam francis,1.0751406,0.46527067,0
Abstract_Expressionism/dan-christensen_torodoro-2004.jpg,dan christensen,1.0767534,0.4720606,0
Abstract_Expressionism/forrest-bess_burning-bush-1953.jpg,forrest bess,1.044316,0.3354976,0
Abstract_Expressionism/kenzo-okada_the-cliff.jpg,kenzo okada,1.0673995,0.43268022,0
Abstract_Expressionism/sam-francis_around-the-blues-1962.jpg,sam francis,1.0756171,0.4672767,0
Abstract_Expressionism/terry-frost_the-spinster-at-mass-1989.jpg,terry frost,0.97984517,0.06407149,0
Abstract_Expressionism/blinky-palermo_komposition-blau-rot-auf-weiss-1965.jpg,blinky palermo,1.0058416,0.17351802,0
